frame,i,x1,y1,x2,y2,x,y,angle,size
231, 63, 90, 213, 87, 215, 3, -2, -0.5880026035475675, 3.605551275463989
231, 64, 148, 343, 143, 344, 5, -1, -0.19739555984988075, 5.0990195135927845
232, 0, 190, 100, 186, 103, 4, -3, -0.6435011087932844, 5.0
232, 1, 223, 179, 221, 179, 2, 0, 0.0, 2.0
232, 2, 215, 256, 212, 258, 3, -2, -0.5880026035475675, 3.605551275463989
232, 3, 121, 187, 117, 187, 4, 0, 0.0, 4.0
232, 4, 48, 245, 45, 247, 3, -2, -0.5880026035475675, 3.605551275463989
232, 5, 62, 201, 57, 201, 5, 0, 0.0, 5.0
232, 6, 127, 264, 123, 265, 4, -1, -0.24497866312686414, 4.123105625617661
232, 7, 166, 184, 162, 184, 4, 0, 0.0, 4.0
232, 8, 34, 297, 28, 298, 6, -1, -0.16514867741462683, 6.082762530298219
232, 9, 13, 260, 10, 260, 3, 0, 0.0, 3.0
232, 10, 169, 316, 165, 316, 4, 0, 0.0, 4.0
232, 11, 113, 123, 109, 124, 4, -1, -0.24497866312686414, 4.123105625617661
232, 12, 161, 252, 157, 252, 4, 0, 0.0, 4.0
232, 13, 75, 322, 69, 322, 6, 0, 0.0, 6.0
232, 14, 31, 285, 26, 285, 5, 0, 0.0, 5.0
232, 15, 113, 249, 109, 250, 4, -1, -0.24497866312686414, 4.123105625617661
232, 16, 55, 273, 50, 273, 5, 0, 0.0, 5.0
232, 17, 38, 181, 32, 182, 6, -1, -0.16514867741462683, 6.082762530298219
232, 18, 36, 296, 30, 296, 6, 0, 0.0, 6.0
232, 19, 141, 159, 141, 159, 0, 0, 0.0, 0.0
232, 20, 89, 360, 84, 362, 5, -2, -0.3805063771123649, 5.385164807134504
232, 21, 164, 150, 160, 150, 4, 0, 0.0, 4.0
232, 22, 29, 232, 23, 232, 6, 0, 0.0, 6.0
232, 23, 121, 147, 114, 147, 7, 0, 0.0, 7.0
232, 24, 181, 102, 176, 102, 5, 0, 0.0, 5.0
232, 25, 83, 136, 77, 135, 6, 1, 0.16514867741462683, 6.082762530298219
232, 26, 110, 339, 105, 340, 5, -1, -0.19739555984988075, 5.0990195135927845
232, 27, 102, 98, 96, 99, 6, -1, -0.16514867741462683, 6.082762530298219
232, 28, 246, 345, 240, 345, 6, 0, 0.0, 6.0
232, 29, 88, 339, 84, 340, 4, -1, -0.24497866312686414, 4.123105625617661
232, 30, 22, 206, 17, 206, 5, 0, 0.0, 5.0
232, 31, 151, 197, 149, 197, 2, 0, 0.0, 2.0
232, 32, 22, 322, 16, 322, 6, 0, 0.0, 6.0
232, 33, 148, 197, 144, 198, 4, -1, -0.24497866312686414, 4.123105625617661
232, 34, 77, 145, 75, 144, 2, 1, 0.4636476090008061, 2.23606797749979
232, 35, 132, 158, 131, 159, 1, -1, -0.7853981633974483, 1.4142135623730951
232, 36, 62, 143, 59, 145, 3, -2, -0.5880026035475675, 3.605551275463989
232, 37, 83, 217, 80, 214, 3, 3, 0.7853981633974483, 4.242640687119285
232, 38, 65, 238, 63, 237, 2, 1, 0.4636476090008061, 2.23606797749979
232, 39, 228, 354, 226, 355, 2, -1, -0.4636476090008061, 2.23606797749979
232, 40, 118, 290, 114, 290, 4, 0, 0.0, 4.0
232, 41, 42, 184, 37, 183, 5, 1, 0.19739555984988075, 5.0990195135927845
232, 42, 151, 283, 150, 282, 1, 1, 0.7853981633974483, 1.4142135623730951
232, 43, 49, 163, 46, 164, 3, -1, -0.3217505543966422, 3.1622776601683795
232, 44, 53, 298, 51, 296, 2, 2, 0.7853981633974483, 2.8284271247461903
232, 45, 144, 136, 141, 136, 3, 0, 0.0, 3.0
232, 46, 42, 341, 37, 341, 5, 0, 0.0, 5.0
232, 47, 103, 203, 98, 204, 5, -1, -0.19739555984988075, 5.0990195135927845
232, 48, 33, 226, 29, 228, 4, -2, -0.4636476090008061, 4.47213595499958
232, 49, 94, 187, 90, 188, 4, -1, -0.24497866312686414, 4.123105625617661
232, 50, 45, 339, 44, 338, 1, 1, 0.7853981633974483, 1.4142135623730951
232, 51, 96, 275, 92, 278, 4, -3, -0.6435011087932844, 5.0
232, 52, 188, 206, 183, 207, 5, -1, -0.19739555984988075, 5.0990195135927845
232, 53, 62, 201, 59, 201, 3, 0, 0.0, 3.0
232, 54, 106, 240, 100, 241, 6, -1, -0.16514867741462683, 6.082762530298219
232, 55, 53, 144, 49, 146, 4, -2, -0.4636476090008061, 4.47213595499958
232, 56, 58, 271, 51, 271, 7, 0, 0.0, 7.0
232, 57, 153, 226, 147, 225, 6, 1, 0.16514867741462683, 6.082762530298219
232, 58, 80, 297, 78, 298, 2, -1, -0.4636476090008061, 2.23606797749979
232, 59, 144, 313, 140, 311, 4, 2, 0.4636476090008061, 4.47213595499958
232, 60, 220, 338, 218, 335, 2, 3, 0.982793723247329, 3.605551275463989
232, 61, 120, 374, 118, 374, 2, 0, 0.0, 2.0
232, 62, 161, 253, 157, 251, 4, 2, 0.4636476090008061, 4.47213595499958
232, 63, 92, 212, 90, 213, 2, -1, -0.4636476090008061, 2.23606797749979
232, 64, 156, 351, 148, 343, 8, 8, 0.7853981633974483, 11.313708498984761
233, 0, 193, 99, 190, 100, 3, -1, -0.3217505543966422, 3.1622776601683795
233, 1, 224, 178, 223, 179, 1, -1, -0.7853981633974483, 1.4142135623730951
233, 2, 215, 255, 215, 256, 0, -1, -1.5707963267948966, 1.0
233, 3, 125, 187, 121, 187, 4, 0, 0.0, 4.0
233, 4, 56, 245, 48, 245, 8, 0, 0.0, 8.0
233, 5, 66, 201, 62, 201, 4, 0, 0.0, 4.0
233, 6, 130, 264, 127, 264, 3, 0, 0.0, 3.0
233, 7, 171, 183, 166, 184, 5, -1, -0.19739555984988075, 5.0990195135927845
233, 8, 43, 297, 34, 297, 9, 0, 0.0, 9.0
233, 9, 15, 260, 13, 260, 2, 0, 0.0, 2.0
233, 10, 173, 315, 169, 316, 4, -1, -0.24497866312686414, 4.123105625617661
233, 11, 117, 122, 113, 123, 4, -1, -0.24497866312686414, 4.123105625617661
233, 12, 165, 252, 161, 252, 4, 0, 0.0, 4.0
233, 13, 78, 321, 75, 322, 3, -1, -0.3217505543966422, 3.1622776601683795
233, 14, 36, 284, 31, 285, 5, -1, -0.19739555984988075, 5.0990195135927845
233, 15, 116, 248, 113, 249, 3, -1, -0.3217505543966422, 3.1622776601683795
233, 16, 59, 272, 55, 273, 4, -1, -0.24497866312686414, 4.123105625617661
233, 17, 45, 181, 38, 181, 7, 0, 0.0, 7.0
233, 18, 42, 297, 36, 296, 6, 1, 0.16514867741462683, 6.082762530298219
233, 19, 140, 159, 141, 159, -1, 0, 3.141592653589793, 1.0
233, 20, 96, 360, 89, 360, 7, 0, 0.0, 7.0
233, 21, 168, 149, 164, 150, 4, -1, -0.24497866312686414, 4.123105625617661
233, 22, 36, 232, 29, 232, 7, 0, 0.0, 7.0
233, 23, 124, 147, 121, 147, 3, 0, 0.0, 3.0
233, 24, 184, 102, 181, 102, 3, 0, 0.0, 3.0
233, 25, 87, 136, 83, 136, 4, 0, 0.0, 4.0
233, 26, 115, 339, 110, 339, 5, 0, 0.0, 5.0
233, 27, 107, 97, 102, 98, 5, -1, -0.19739555984988075, 5.0990195135927845
233, 28, 251, 344, 246, 345, 5, -1, -0.19739555984988075, 5.0990195135927845
233, 29, 94, 339, 88, 339, 6, 0, 0.0, 6.0
233, 30, 27, 206, 22, 206, 5, 0, 0.0, 5.0
233, 31, 153, 198, 151, 197, 2, 1, 0.4636476090008061, 2.23606797749979
233, 32, 29, 320, 22, 322, 7, -2, -0.27829965900511133, 7.280109889280518
233, 33, 152, 199, 148, 197, 4, 2, 0.4636476090008061, 4.47213595499958
233, 34, 80, 145, 77, 145, 3, 0, 0.0, 3.0
233, 35, 132, 158, 132, 158, 0, 0, 0.0, 0.0
233, 36, 65, 141, 62, 143, 3, -2, -0.5880026035475675, 3.605551275463989
233, 37, 89, 217, 83, 217, 6, 0, 0.0, 6.0
233, 38, 70, 237, 65, 238, 5, -1, -0.19739555984988075, 5.0990195135927845
233, 39, 227, 354, 228, 354, -1, 0, 3.141592653589793, 1.0
233, 40, 121, 291, 118, 290, 3, 1, 0.3217505543966422, 3.1622776601683795
233, 41, 46, 184, 42, 184, 4, 0, 0.0, 4.0
233, 42, 154, 282, 151, 283, 3, -1, -0.3217505543966422, 3.1622776601683795
233, 43, 52, 163, 49, 163, 3, 0, 0.0, 3.0
233, 44, 58, 296, 53, 298, 5, -2, -0.3805063771123649, 5.385164807134504
233, 45, 148, 136, 144, 136, 4, 0, 0.0, 4.0
233, 46, 49, 339, 42, 341, 7, -2, -0.27829965900511133, 7.280109889280518
233, 47, 107, 203, 103, 203, 4, 0, 0.0, 4.0
233, 48, 37, 225, 33, 226, 4, -1, -0.24497866312686414, 4.123105625617661
233, 49, 97, 187, 94, 187, 3, 0, 0.0, 3.0
233, 50, 51, 338, 45, 339, 6, -1, -0.16514867741462683, 6.082762530298219
233, 51, 100, 276, 96, 275, 4, 1, 0.24497866312686414, 4.123105625617661
233, 52, 194, 205, 188, 206, 6, -1, -0.16514867741462683, 6.082762530298219
233, 53, 66, 201, 62, 201, 4, 0, 0.0, 4.0
233, 54, 112, 240, 106, 240, 6, 0, 0.0, 6.0
233, 55, 58, 144, 53, 144, 5, 0, 0.0, 5.0
233, 56, 59, 271, 58, 271, 1, 0, 0.0, 1.0
233, 57, 157, 225, 153, 226, 4, -1, -0.24497866312686414, 4.123105625617661
233, 58, 82, 299, 80, 297, 2, 2, 0.7853981633974483, 2.8284271247461903
233, 59, 147, 313, 144, 313, 3, 0, 0.0, 3.0
233, 60, 225, 338, 220, 338, 5, 0, 0.0, 5.0
233, 61, 124, 373, 120, 374, 4, -1, -0.24497866312686414, 4.123105625617661
233, 62, 165, 252, 161, 253, 4, -1, -0.24497866312686414, 4.123105625617661
233, 63, 93, 211, 92, 212, 1, -1, -0.7853981633974483, 1.4142135623730951
233, 64, 156, 349, 156, 351, 0, -2, -1.5707963267948966, 2.0
234, 0, 195, 98, 193, 99, 2, -1, -0.4636476090008061, 2.23606797749979
234, 1, 227, 178, 224, 178, 3, 0, 0.0, 3.0
234, 2, 218, 253, 215, 255, 3, -2, -0.5880026035475675, 3.605551275463989
234, 3, 128, 187, 125, 187, 3, 0, 0.0, 3.0
234, 4, 62, 244, 56, 245, 6, -1, -0.16514867741462683, 6.082762530298219
234, 5, 68, 201, 66, 201, 2, 0, 0.0, 2.0
234, 6, 135, 262, 130, 264, 5, -2, -0.3805063771123649, 5.385164807134504
234, 7, 177, 182, 171, 183, 6, -1, -0.16514867741462683, 6.082762530298219
234, 8, 46, 298, 43, 297, 3, 1, 0.3217505543966422, 3.1622776601683795
234, 9, 17, 259, 15, 260, 2, -1, -0.4636476090008061, 2.23606797749979
234, 10, 177, 315, 173, 315, 4, 0, 0.0, 4.0
234, 11, 122, 121, 117, 122, 5, -1, -0.19739555984988075, 5.0990195135927845
234, 12, 169, 253, 165, 252, 4, 1, 0.24497866312686414, 4.123105625617661
234, 13, 84, 321, 78, 321, 6, 0, 0.0, 6.0
234, 14, 39, 284, 36, 284, 3, 0, 0.0, 3.0
234, 15, 118, 247, 116, 248, 2, -1, -0.4636476090008061, 2.23606797749979
234, 16, 64, 272, 59, 272, 5, 0, 0.0, 5.0
234, 17, 51, 181, 45, 181, 6, 0, 0.0, 6.0
234, 18, 45, 297, 42, 297, 3, 0, 0.0, 3.0
234, 19, 142, 157, 140, 159, 2, -2, -0.7853981633974483, 2.8284271247461903
234, 20, 100, 360, 96, 360, 4, 0, 0.0, 4.0
234, 21, 172, 149, 168, 149, 4, 0, 0.0, 4.0
234, 22, 44, 232, 36, 232, 8, 0, 0.0, 8.0
234, 23, 128, 146, 124, 147, 4, -1, -0.24497866312686414, 4.123105625617661
234, 24, 188, 101, 184, 102, 4, -1, -0.24497866312686414, 4.123105625617661
234, 25, 92, 136, 87, 136, 5, 0, 0.0, 5.0
234, 26, 120, 338, 115, 339, 5, -1, -0.19739555984988075, 5.0990195135927845
234, 27, 109, 96, 107, 97, 2, -1, -0.4636476090008061, 2.23606797749979
234, 28, 252, 345, 251, 344, 1, 1, 0.7853981633974483, 1.4142135623730951
234, 29, 99, 338, 94, 339, 5, -1, -0.19739555984988075, 5.0990195135927845
234, 30, 32, 206, 27, 206, 5, 0, 0.0, 5.0
234, 31, 156, 197, 153, 198, 3, -1, -0.3217505543966422, 3.1622776601683795
234, 32, 34, 318, 29, 320, 5, -2, -0.3805063771123649, 5.385164807134504
234, 33, 156, 198, 152, 199, 4, -1, -0.24497866312686414, 4.123105625617661
234, 34, 84, 145, 80, 145, 4, 0, 0.0, 4.0
234, 35, 131, 156, 132, 158, -1, -2, -2.0344439357957027, 2.23606797749979
234, 36, 65, 139, 65, 141, 0, -2, -1.5707963267948966, 2.0
234, 37, 92, 215, 89, 217, 3, -2, -0.5880026035475675, 3.605551275463989
234, 38, 75, 238, 70, 237, 5, 1, 0.19739555984988075, 5.0990195135927845
234, 39, 227, 353, 227, 354, 0, -1, -1.5707963267948966, 1.0
234, 40, 125, 290, 121, 291, 4, -1, -0.24497866312686414, 4.123105625617661
234, 41, 52, 184, 46, 184, 6, 0, 0.0, 6.0
234, 42, 156, 282, 154, 282, 2, 0, 0.0, 2.0
234, 43, 55, 163, 52, 163, 3, 0, 0.0, 3.0
234, 44, 61, 298, 58, 296, 3, 2, 0.5880026035475675, 3.605551275463989
234, 45, 150, 136, 148, 136, 2, 0, 0.0, 2.0
234, 46, 54, 339, 49, 339, 5, 0, 0.0, 5.0
234, 47, 112, 203, 107, 203, 5, 0, 0.0, 5.0
234, 48, 40, 222, 37, 225, 3, -3, -0.7853981633974483, 4.242640687119285
234, 49, 100, 190, 97, 187, 3, 3, 0.7853981633974483, 4.242640687119285
234, 50, 55, 337, 51, 338, 4, -1, -0.24497866312686414, 4.123105625617661
234, 51, 104, 275, 100, 276, 4, -1, -0.24497866312686414, 4.123105625617661
234, 52, 199, 206, 194, 205, 5, 1, 0.19739555984988075, 5.0990195135927845
234, 53, 68, 201, 66, 201, 2, 0, 0.0, 2.0
234, 54, 117, 240, 112, 240, 5, 0, 0.0, 5.0
234, 55, 64, 145, 58, 144, 6, 1, 0.16514867741462683, 6.082762530298219
234, 56, 65, 271, 59, 271, 6, 0, 0.0, 6.0
234, 57, 162, 225, 157, 225, 5, 0, 0.0, 5.0
234, 58, 85, 298, 82, 299, 3, -1, -0.3217505543966422, 3.1622776601683795
234, 59, 151, 313, 147, 313, 4, 0, 0.0, 4.0
234, 60, 226, 339, 225, 338, 1, 1, 0.7853981633974483, 1.4142135623730951
234, 61, 132, 372, 124, 373, 8, -1, -0.12435499454676144, 8.06225774829855
234, 62, 169, 253, 165, 252, 4, 1, 0.24497866312686414, 4.123105625617661
234, 63, 98, 210, 93, 211, 5, -1, -0.19739555984988075, 5.0990195135927845
234, 64, 160, 346, 156, 349, 4, -3, -0.6435011087932844, 5.0
235, 0, 232, 260, 233, 259, -1, 1, 2.356194490192345, 1.4142135623730951
235, 1, 9, 276, 7, 277, 2, -1, -0.4636476090008061, 2.23606797749979
235, 2, 42, 284, 39, 285, 3, -1, -0.3217505543966422, 3.1622776601683795
235, 3, 72, 201, 68, 201, 4, 0, 0.0, 4.0
235, 4, 124, 251, 126, 252, -2, -1, -2.677945044588987, 2.23606797749979
235, 5, 161, 158, 158, 159, 3, -1, -0.3217505543966422, 3.1622776601683795
235, 6, 93, 137, 89, 138, 4, -1, -0.24497866312686414, 4.123105625617661
235, 7, 180, 316, 175, 317, 5, -1, -0.19739555984988075, 5.0990195135927845
235, 8, 124, 123, 120, 124, 4, -1, -0.24497866312686414, 4.123105625617661
235, 9, 87, 321, 83, 322, 4, -1, -0.24497866312686414, 4.123105625617661
235, 10, 138, 110, 138, 111, 0, -1, -1.5707963267948966, 1.0
235, 11, 65, 272, 60, 273, 5, -1, -0.19739555984988075, 5.0990195135927845
235, 12, 60, 242, 59, 248, 1, -6, -1.4056476493802699, 6.082762530298219
235, 13, 28, 260, 26, 261, 2, -1, -0.4636476090008061, 2.23606797749979
235, 14, 132, 188, 129, 187, 3, 1, 0.3217505543966422, 3.1622776601683795
235, 15, 42, 298, 41, 302, 1, -4, -1.3258176636680326, 4.123105625617661
235, 16, 205, 105, 205, 106, 0, -1, -1.5707963267948966, 1.0
235, 17, 67, 271, 68, 271, -1, 0, 3.141592653589793, 1.0
235, 18, 131, 148, 127, 148, 4, 0, 0.0, 4.0
235, 19, 48, 182, 43, 183, 5, -1, -0.19739555984988075, 5.0990195135927845
235, 20, 175, 254, 171, 251, 4, 3, 0.6435011087932844, 5.0
235, 21, 41, 228, 34, 227, 7, 1, 0.14189705460416394, 7.0710678118654755
235, 22, 73, 146, 66, 146, 7, 0, 0.0, 7.0
235, 23, 77, 143, 75, 143, 2, 0, 0.0, 2.0
235, 24, 109, 98, 105, 99, 4, -1, -0.24497866312686414, 4.123105625617661
235, 25, 174, 151, 173, 152, 1, -1, -0.7853981633974483, 1.4142135623730951
235, 26, 181, 184, 176, 184, 5, 0, 0.0, 5.0
235, 27, 257, 346, 253, 347, 4, -1, -0.24497866312686414, 4.123105625617661
235, 28, 24, 101, 21, 102, 3, -1, -0.3217505543966422, 3.1622776601683795
235, 29, 104, 186, 101, 185, 3, 1, 0.3217505543966422, 3.1622776601683795
235, 30, 74, 201, 76, 202, -2, -1, -2.677945044588987, 2.23606797749979
235, 31, 159, 200, 158, 200, 1, 0, 0.0, 1.0
235, 32, 58, 343, 53, 344, 5, -1, -0.19739555984988075, 5.0990195135927845
235, 33, 159, 284, 156, 286, 3, -2, -0.5880026035475675, 3.605551275463989
235, 34, 100, 338, 95, 337, 5, 1, 0.19739555984988075, 5.0990195135927845
235, 35, 30, 324, 25, 325, 5, -1, -0.19739555984988075, 5.0990195135927845
235, 36, 91, 317, 91, 319, 0, -2, -1.5707963267948966, 2.0
235, 37, 37, 206, 34, 206, 3, 0, 0.0, 3.0
235, 38, 193, 102, 189, 103, 4, -1, -0.24497866312686414, 4.123105625617661
235, 39, 119, 340, 116, 343, 3, -3, -0.7853981633974483, 4.242640687119285
235, 40, 78, 238, 75, 238, 3, 0, 0.0, 3.0
235, 41, 101, 363, 99, 366, 2, -3, -0.982793723247329, 3.605551275463989
235, 42, 148, 139, 144, 138, 4, 1, 0.24497866312686414, 4.123105625617661
235, 43, 181, 250, 179, 252, 2, -2, -0.7853981633974483, 2.8284271247461903
235, 44, 203, 205, 198, 204, 5, 1, 0.19739555984988075, 5.0990195135927845
235, 45, 59, 164, 54, 164, 5, 0, 0.0, 5.0
235, 46, 243, 355, 245, 356, -2, -1, -2.677945044588987, 2.23606797749979
235, 47, 182, 312, 182, 313, 0, -1, -1.5707963267948966, 1.0
235, 48, 127, 127, 126, 128, 1, -1, -0.7853981633974483, 1.4142135623730951
235, 49, 35, 319, 31, 319, 4, 0, 0.0, 4.0
235, 50, 147, 158, 148, 158, -1, 0, 3.141592653589793, 1.0
235, 51, 50, 377, 47, 378, 3, -1, -0.3217505543966422, 3.1622776601683795
235, 52, 97, 216, 94, 214, 3, 2, 0.5880026035475675, 3.605551275463989
235, 53, 130, 290, 125, 291, 5, -1, -0.19739555984988075, 5.0990195135927845
235, 54, 108, 276, 107, 278, 1, -2, -1.1071487177940904, 2.23606797749979
235, 55, 135, 187, 136, 189, -1, -2, -2.0344439357957027, 2.23606797749979
235, 56, 64, 298, 62, 300, 2, -2, -0.7853981633974483, 2.8284271247461903
235, 57, 3, 189, 3, 190, 0, -1, -1.5707963267948966, 1.0
235, 58, 165, 224, 160, 225, 5, -1, -0.19739555984988075, 5.0990195135927845
235, 59, 27, 348, 25, 347, 2, 1, 0.4636476090008061, 2.23606797749979
235, 60, 114, 202, 109, 202, 5, 0, 0.0, 5.0
235, 61, 112, 338, 109, 339, 3, -1, -0.3217505543966422, 3.1622776601683795
235, 62, 51, 298, 47, 298, 4, 0, 0.0, 4.0
235, 63, 65, 143, 62, 140, 3, 3, 0.7853981633974483, 4.242640687119285
235, 64, 21, 275, 17, 276, 4, -1, -0.24497866312686414, 4.123105625617661
235, 65, 247, 348, 245, 348, 2, 0, 0.0, 2.0
235, 66, 119, 241, 114, 240, 5, 1, 0.19739555984988075, 5.0990195135927845
235, 67, 52, 284, 48, 285, 4, -1, -0.24497866312686414, 4.123105625617661
236, 0, 234, 261, 232, 260, 2, 1, 0.4636476090008061, 2.23606797749979
236, 1, 13, 276, 9, 276, 4, 0, 0.0, 4.0
236, 2, 46, 284, 42, 284, 4, 0, 0.0, 4.0
236, 3, 76, 201, 72, 201, 4, 0, 0.0, 4.0
236, 4, 126, 250, 124, 251, 2, -1, -0.4636476090008061, 2.23606797749979
236, 5, 165, 158, 161, 158, 4, 0, 0.0, 4.0
236, 6, 97, 137, 93, 137, 4, 0, 0.0, 4.0
236, 7, 184, 315, 180, 316, 4, -1, -0.24497866312686414, 4.123105625617661
236, 8, 128, 123, 124, 123, 4, 0, 0.0, 4.0
236, 9, 92, 321, 87, 321, 5, 0, 0.0, 5.0
236, 10, 142, 110, 138, 110, 4, 0, 0.0, 4.0
236, 11, 70, 272, 65, 272, 5, 0, 0.0, 5.0
236, 12, 67, 240, 60, 242, 7, -2, -0.27829965900511133, 7.280109889280518
236, 13, 33, 260, 28, 260, 5, 0, 0.0, 5.0
236, 14, 136, 189, 132, 188, 4, 1, 0.24497866312686414, 4.123105625617661
236, 15, 47, 297, 42, 298, 5, -1, -0.19739555984988075, 5.0990195135927845
236, 16, 207, 105, 205, 105, 2, 0, 0.0, 2.0
236, 17, 72, 271, 67, 271, 5, 0, 0.0, 5.0
236, 18, 134, 147, 131, 148, 3, -1, -0.3217505543966422, 3.1622776601683795
236, 19, 55, 181, 48, 182, 7, -1, -0.14189705460416394, 7.0710678118654755
236, 20, 179, 253, 175, 254, 4, -1, -0.24497866312686414, 4.123105625617661
236, 21, 47, 228, 41, 228, 6, 0, 0.0, 6.0
236, 22, 73, 144, 73, 146, 0, -2, -1.5707963267948966, 2.0
236, 23, 83, 142, 77, 143, 6, -1, -0.16514867741462683, 6.082762530298219
236, 24, 114, 98, 109, 98, 5, 0, 0.0, 5.0
236, 25, 176, 150, 174, 151, 2, -1, -0.4636476090008061, 2.23606797749979
236, 26, 185, 184, 181, 184, 4, 0, 0.0, 4.0
236, 27, 261, 345, 257, 346, 4, -1, -0.24497866312686414, 4.123105625617661
236, 28, 28, 100, 24, 101, 4, -1, -0.24497866312686414, 4.123105625617661
236, 29, 110, 189, 104, 186, 6, 3, 0.4636476090008061, 6.708203932499369
236, 30, 77, 201, 74, 201, 3, 0, 0.0, 3.0
236, 31, 161, 200, 159, 200, 2, 0, 0.0, 2.0
236, 32, 61, 341, 58, 343, 3, -2, -0.5880026035475675, 3.605551275463989
236, 33, 161, 284, 159, 284, 2, 0, 0.0, 2.0
236, 34, 105, 338, 100, 338, 5, 0, 0.0, 5.0
236, 35, 36, 324, 30, 324, 6, 0, 0.0, 6.0
236, 36, 95, 319, 91, 317, 4, 2, 0.4636476090008061, 4.47213595499958
236, 37, 41, 206, 37, 206, 4, 0, 0.0, 4.0
236, 38, 196, 102, 193, 102, 3, 0, 0.0, 3.0
236, 39, 124, 338, 119, 340, 5, -2, -0.3805063771123649, 5.385164807134504
236, 40, 83, 237, 78, 238, 5, -1, -0.19739555984988075, 5.0990195135927845
236, 41, 107, 362, 101, 363, 6, -1, -0.16514867741462683, 6.082762530298219
236, 42, 153, 138, 148, 139, 5, -1, -0.19739555984988075, 5.0990195135927845
236, 43, 184, 250, 181, 250, 3, 0, 0.0, 3.0
236, 44, 208, 206, 203, 205, 5, 1, 0.19739555984988075, 5.0990195135927845
236, 45, 63, 164, 59, 164, 4, 0, 0.0, 4.0
236, 46, 249, 353, 243, 355, 6, -2, -0.3217505543966422, 6.324555320336759
236, 47, 184, 313, 182, 312, 2, 1, 0.4636476090008061, 2.23606797749979
236, 48, 130, 126, 127, 127, 3, -1, -0.3217505543966422, 3.1622776601683795
236, 49, 40, 319, 35, 319, 5, 0, 0.0, 5.0
236, 50, 149, 157, 147, 158, 2, -1, -0.4636476090008061, 2.23606797749979
236, 51, 54, 375, 50, 377, 4, -2, -0.4636476090008061, 4.47213595499958
236, 52, 101, 216, 97, 216, 4, 0, 0.0, 4.0
236, 53, 135, 290, 130, 290, 5, 0, 0.0, 5.0
236, 54, 111, 277, 108, 276, 3, 1, 0.3217505543966422, 3.1622776601683795
236, 55, 136, 188, 135, 187, 1, 1, 0.7853981633974483, 1.4142135623730951
236, 56, 69, 296, 64, 298, 5, -2, -0.3805063771123649, 5.385164807134504
236, 57, 169, 223, 165, 224, 4, -1, -0.24497866312686414, 4.123105625617661
236, 58, 32, 349, 27, 348, 5, 1, 0.19739555984988075, 5.0990195135927845
236, 59, 120, 202, 114, 202, 6, 0, 0.0, 6.0
236, 60, 115, 337, 112, 338, 3, -1, -0.3217505543966422, 3.1622776601683795
236, 61, 55, 299, 51, 298, 4, 1, 0.24497866312686414, 4.123105625617661
236, 62, 71, 147, 65, 143, 6, 4, 0.5880026035475675, 7.211102550927978
236, 63, 24, 275, 21, 275, 3, 0, 0.0, 3.0
236, 64, 248, 351, 247, 348, 1, 3, 1.2490457723982544, 3.1622776601683795
236, 65, 123, 241, 119, 241, 4, 0, 0.0, 4.0
236, 66, 55, 283, 52, 284, 3, -1, -0.3217505543966422, 3.1622776601683795
237, 0, 235, 260, 234, 261, 1, -1, -0.7853981633974483, 1.4142135623730951
237, 1, 18, 276, 13, 276, 5, 0, 0.0, 5.0
237, 2, 52, 284, 46, 284, 6, 0, 0.0, 6.0
237, 3, 80, 200, 76, 201, 4, -1, -0.24497866312686414, 4.123105625617661
237, 4, 125, 248, 126, 250, -1, -2, -2.0344439357957027, 2.23606797749979
237, 5, 169, 158, 165, 158, 4, 0, 0.0, 4.0
237, 6, 101, 138, 97, 137, 4, 1, 0.24497866312686414, 4.123105625617661
237, 7, 188, 315, 184, 315, 4, 0, 0.0, 4.0
237, 8, 131, 123, 128, 123, 3, 0, 0.0, 3.0
237, 9, 96, 320, 92, 321, 4, -1, -0.24497866312686414, 4.123105625617661
237, 10, 146, 111, 142, 110, 4, 1, 0.24497866312686414, 4.123105625617661
237, 11, 73, 272, 70, 272, 3, 0, 0.0, 3.0
237, 12, 70, 240, 67, 240, 3, 0, 0.0, 3.0
237, 13, 37, 260, 33, 260, 4, 0, 0.0, 4.0
237, 14, 141, 189, 136, 189, 5, 0, 0.0, 5.0
237, 15, 54, 296, 47, 297, 7, -1, -0.14189705460416394, 7.0710678118654755
237, 16, 210, 105, 207, 105, 3, 0, 0.0, 3.0
237, 17, 74, 271, 72, 271, 2, 0, 0.0, 2.0
237, 18, 138, 147, 134, 147, 4, 0, 0.0, 4.0
237, 19, 59, 180, 55, 181, 4, -1, -0.24497866312686414, 4.123105625617661
237, 20, 183, 253, 179, 253, 4, 0, 0.0, 4.0
237, 21, 53, 227, 47, 228, 6, -1, -0.16514867741462683, 6.082762530298219
237, 22, 78, 145, 73, 144, 5, 1, 0.19739555984988075, 5.0990195135927845
237, 23, 87, 141, 83, 142, 4, -1, -0.24497866312686414, 4.123105625617661
237, 24, 118, 97, 114, 98, 4, -1, -0.24497866312686414, 4.123105625617661
237, 25, 178, 150, 176, 150, 2, 0, 0.0, 2.0
237, 26, 189, 184, 185, 184, 4, 0, 0.0, 4.0
237, 27, 265, 344, 261, 345, 4, -1, -0.24497866312686414, 4.123105625617661
237, 28, 33, 100, 28, 100, 5, 0, 0.0, 5.0
237, 29, 112, 187, 110, 189, 2, -2, -0.7853981633974483, 2.8284271247461903
237, 30, 80, 200, 77, 201, 3, -1, -0.3217505543966422, 3.1622776601683795
