frame,i,x1,y1,x2,y2,x,y,angle,size
166, 55, 73, 142, 72, 141, 1, 1, 0.7853981633974483, 1.4142135623730951
166, 56, 43, 284, 42, 285, 1, -1, -0.7853981633974483, 1.4142135623730951
166, 57, 155, 267, 154, 268, 1, -1, -0.7853981633974483, 1.4142135623730951
166, 59, 301, 258, 299, 258, 2, 0, 0.0, 2.0
166, 62, 247, 208, 245, 207, 2, 1, 0.4636476090008061, 2.23606797749979
166, 65, 42, 102, 41, 101, 1, 1, 0.7853981633974483, 1.4142135623730951
166, 67, 128, 262, 127, 263, 1, -1, -0.7853981633974483, 1.4142135623730951
166, 69, 106, 124, 104, 124, 2, 0, 0.0, 2.0
166, 70, 197, 320, 196, 321, 1, -1, -0.7853981633974483, 1.4142135623730951
166, 72, 37, 368, 36, 369, 1, -1, -0.7853981633974483, 1.4142135623730951
167, 1, 106, 240, 105, 241, 1, -1, -0.7853981633974483, 1.4142135623730951
167, 2, 146, 117, 144, 117, 2, 0, 0.0, 2.0
167, 3, 57, 283, 56, 284, 1, -1, -0.7853981633974483, 1.4142135623730951
167, 5, 137, 236, 135, 237, 2, -1, -0.4636476090008061, 2.23606797749979
167, 6, 185, 212, 183, 211, 2, 1, 0.4636476090008061, 2.23606797749979
167, 9, 193, 185, 192, 186, 1, -1, -0.7853981633974483, 1.4142135623730951
167, 10, 31, 343, 30, 344, 1, -1, -0.7853981633974483, 1.4142135623730951
167, 11, 175, 210, 174, 212, 1, -2, -1.1071487177940904, 2.23606797749979
167, 13, 94, 237, 93, 239, 1, -2, -1.1071487177940904, 2.23606797749979
167, 15, 183, 182, 182, 184, 1, -2, -1.1071487177940904, 2.23606797749979
167, 17, 7, 290, 6, 291, 1, -1, -0.7853981633974483, 1.4142135623730951
167, 18, 225, 337, 224, 339, 1, -2, -1.1071487177940904, 2.23606797749979
167, 20, 98, 151, 96, 151, 2, 0, 0.0, 2.0
167, 22, 107, 314, 105, 315, 2, -1, -0.4636476090008061, 2.23606797749979
167, 24, 132, 370, 131, 371, 1, -1, -0.7853981633974483, 1.4142135623730951
167, 25, 277, 272, 277, 274, 0, -2, -1.5707963267948966, 2.0
167, 28, 74, 333, 73, 334, 1, -1, -0.7853981633974483, 1.4142135623730951
167, 29, 71, 266, 69, 266, 2, 0, 0.0, 2.0
167, 30, 59, 282, 60, 281, -1, 1, 2.356194490192345, 1.4142135623730951
167, 32, 31, 372, 29, 374, 2, -2, -0.7853981633974483, 2.8284271247461903
167, 33, 205, 249, 204, 250, 1, -1, -0.7853981633974483, 1.4142135623730951
167, 34, 123, 258, 122, 259, 1, -1, -0.7853981633974483, 1.4142135623730951
167, 38, 199, 290, 198, 291, 1, -1, -0.7853981633974483, 1.4142135623730951
167, 39, 258, 283, 257, 284, 1, -1, -0.7853981633974483, 1.4142135623730951
167, 40, 42, 313, 40, 314, 2, -1, -0.4636476090008061, 2.23606797749979
167, 43, 168, 231, 167, 232, 1, -1, -0.7853981633974483, 1.4142135623730951
167, 44, 124, 217, 123, 218, 1, -1, -0.7853981633974483, 1.4142135623730951
167, 45, 172, 336, 171, 338, 1, -2, -1.1071487177940904, 2.23606797749979
167, 48, 180, 280, 179, 281, 1, -1, -0.7853981633974483, 1.4142135623730951
167, 52, 134, 284, 132, 285, 2, -1, -0.4636476090008061, 2.23606797749979
167, 54, 45, 163, 44, 162, 1, 1, 0.7853981633974483, 1.4142135623730951
167, 56, 43, 282, 43, 284, 0, -2, -1.5707963267948966, 2.0
167, 59, 303, 256, 301, 258, 2, -2, -0.7853981633974483, 2.8284271247461903
167, 60, 30, 265, 28, 266, 2, -1, -0.4636476090008061, 2.23606797749979
167, 61, 172, 162, 171, 161, 1, 1, 0.7853981633974483, 1.4142135623730951
167, 65, 43, 103, 42, 102, 1, 1, 0.7853981633974483, 1.4142135623730951
167, 66, 191, 131, 190, 130, 1, 1, 0.7853981633974483, 1.4142135623730951
167, 67, 129, 261, 128, 262, 1, -1, -0.7853981633974483, 1.4142135623730951
167, 70, 198, 319, 197, 320, 1, -1, -0.7853981633974483, 1.4142135623730951
167, 72, 38, 367, 37, 368, 1, -1, -0.7853981633974483, 1.4142135623730951
168, 4, 74, 214, 72, 214, 2, 0, 0.0, 2.0
168, 6, 187, 212, 185, 212, 2, 0, 0.0, 2.0
168, 9, 195, 185, 193, 185, 2, 0, 0.0, 2.0
168, 10, 32, 342, 31, 343, 1, -1, -0.7853981633974483, 1.4142135623730951
168, 13, 95, 236, 94, 237, 1, -1, -0.7853981633974483, 1.4142135623730951
168, 14, 153, 210, 152, 209, 1, 1, 0.7853981633974483, 1.4142135623730951
168, 16, 20, 165, 19, 164, 1, 1, 0.7853981633974483, 1.4142135623730951
168, 18, 226, 336, 225, 337, 1, -1, -0.7853981633974483, 1.4142135623730951
168, 20, 100, 151, 98, 151, 2, 0, 0.0, 2.0
168, 21, 255, 212, 253, 212, 2, 0, 0.0, 2.0
168, 22, 108, 313, 107, 314, 1, -1, -0.7853981633974483, 1.4142135623730951
168, 24, 133, 369, 132, 370, 1, -1, -0.7853981633974483, 1.4142135623730951
168, 28, 75, 332, 74, 333, 1, -1, -0.7853981633974483, 1.4142135623730951
168, 29, 73, 266, 71, 266, 2, 0, 0.0, 2.0
168, 31, 242, 169, 241, 168, 1, 1, 0.7853981633974483, 1.4142135623730951
168, 32, 32, 371, 31, 372, 1, -1, -0.7853981633974483, 1.4142135623730951
168, 35, 115, 182, 114, 181, 1, 1, 0.7853981633974483, 1.4142135623730951
168, 38, 200, 289, 199, 290, 1, -1, -0.7853981633974483, 1.4142135623730951
168, 39, 259, 282, 258, 283, 1, -1, -0.7853981633974483, 1.4142135623730951
168, 40, 44, 312, 42, 313, 2, -1, -0.4636476090008061, 2.23606797749979
168, 43, 169, 230, 168, 231, 1, -1, -0.7853981633974483, 1.4142135623730951
168, 45, 174, 335, 172, 336, 2, -1, -0.4636476090008061, 2.23606797749979
168, 48, 181, 279, 180, 280, 1, -1, -0.7853981633974483, 1.4142135623730951
168, 51, 135, 283, 134, 284, 1, -1, -0.7853981633974483, 1.4142135623730951
168, 52, 11, 188, 9, 187, 2, 1, 0.4636476090008061, 2.23606797749979
168, 55, 44, 281, 43, 282, 1, -1, -0.7853981633974483, 1.4142135623730951
168, 56, 158, 266, 156, 267, 2, -1, -0.4636476090008061, 2.23606797749979
168, 58, 304, 255, 303, 256, 1, -1, -0.7853981633974483, 1.4142135623730951
168, 60, 173, 161, 172, 162, 1, -1, -0.7853981633974483, 1.4142135623730951
168, 61, 250, 208, 248, 208, 2, 0, 0.0, 2.0
168, 62, 128, 178, 126, 178, 2, 0, 0.0, 2.0
168, 65, 192, 132, 191, 131, 1, 1, 0.7853981633974483, 1.4142135623730951
168, 68, 108, 125, 107, 124, 1, 1, 0.7853981633974483, 1.4142135623730951
168, 69, 199, 318, 198, 319, 1, -1, -0.7853981633974483, 1.4142135623730951
168, 71, 40, 365, 38, 367, 2, -2, -0.7853981633974483, 2.8284271247461903
169, 1, 109, 240, 107, 240, 2, 0, 0.0, 2.0
169, 2, 148, 118, 147, 117, 1, 1, 0.7853981633974483, 1.4142135623730951
169, 3, 60, 282, 58, 283, 2, -1, -0.4636476090008061, 2.23606797749979
169, 4, 75, 213, 74, 214, 1, -1, -0.7853981633974483, 1.4142135623730951
169, 5, 139, 235, 138, 236, 1, -1, -0.7853981633974483, 1.4142135623730951
169, 6, 189, 212, 187, 212, 2, 0, 0.0, 2.0
169, 10, 33, 341, 32, 342, 1, -1, -0.7853981633974483, 1.4142135623730951
169, 13, 97, 236, 95, 236, 2, 0, 0.0, 2.0
169, 18, 227, 334, 226, 336, 1, -2, -1.1071487177940904, 2.23606797749979
169, 19, 90, 355, 89, 356, 1, -1, -0.7853981633974483, 1.4142135623730951
169, 21, 256, 213, 255, 212, 1, 1, 0.7853981633974483, 1.4142135623730951
169, 22, 109, 311, 108, 313, 1, -2, -1.1071487177940904, 2.23606797749979
169, 23, 249, 245, 248, 246, 1, -1, -0.7853981633974483, 1.4142135623730951
169, 24, 135, 368, 133, 369, 2, -1, -0.4636476090008061, 2.23606797749979
169, 25, 278, 269, 277, 271, 1, -2, -1.1071487177940904, 2.23606797749979
169, 26, 28, 213, 27, 214, 1, -1, -0.7853981633974483, 1.4142135623730951
169, 28, 76, 331, 75, 332, 1, -1, -0.7853981633974483, 1.4142135623730951
169, 29, 74, 265, 73, 266, 1, -1, -0.7853981633974483, 1.4142135623730951
169, 30, 62, 281, 60, 282, 2, -1, -0.4636476090008061, 2.23606797749979
169, 31, 243, 170, 242, 169, 1, 1, 0.7853981633974483, 1.4142135623730951
169, 32, 33, 370, 32, 371, 1, -1, -0.7853981633974483, 1.4142135623730951
169, 33, 207, 249, 205, 249, 2, 0, 0.0, 2.0
169, 34, 126, 258, 124, 258, 2, 0, 0.0, 2.0
169, 40, 46, 311, 44, 312, 2, -1, -0.4636476090008061, 2.23606797749979
169, 45, 175, 334, 174, 335, 1, -1, -0.7853981633974483, 1.4142135623730951
169, 48, 182, 278, 181, 279, 1, -1, -0.7853981633974483, 1.4142135623730951
169, 49, 13, 230, 12, 231, 1, -1, -0.7853981633974483, 1.4142135623730951
169, 50, 98, 198, 97, 199, 1, -1, -0.7853981633974483, 1.4142135623730951
169, 51, 137, 282, 135, 283, 2, -1, -0.4636476090008061, 2.23606797749979
169, 52, 13, 188, 11, 188, 2, 0, 0.0, 2.0
169, 55, 46, 280, 44, 281, 2, -1, -0.4636476090008061, 2.23606797749979
169, 56, 159, 265, 158, 266, 1, -1, -0.7853981633974483, 1.4142135623730951
169, 58, 306, 254, 304, 255, 2, -1, -0.4636476090008061, 2.23606797749979
169, 59, 33, 265, 31, 265, 2, 0, 0.0, 2.0
169, 61, 251, 209, 250, 208, 1, 1, 0.7853981633974483, 1.4142135623730951
169, 66, 131, 260, 130, 261, 1, -1, -0.7853981633974483, 1.4142135623730951
169, 68, 110, 126, 108, 125, 2, 1, 0.4636476090008061, 2.23606797749979
169, 70, 157, 260, 156, 261, 1, -1, -0.7853981633974483, 1.4142135623730951
169, 71, 41, 364, 40, 365, 1, -1, -0.7853981633974483, 1.4142135623730951
170, 0, 138, 238, 137, 239, 1, -1, -0.7853981633974483, 1.4142135623730951
170, 1, 149, 122, 148, 121, 1, 1, 0.7853981633974483, 1.4142135623730951
170, 3, 76, 215, 75, 214, 1, 1, 0.7853981633974483, 1.4142135623730951
170, 5, 61, 142, 59, 142, 2, 0, 0.0, 2.0
170, 6, 178, 212, 176, 212, 2, 0, 0.0, 2.0
170, 13, 32, 343, 31, 344, 1, -1, -0.7853981633974483, 1.4142135623730951
170, 14, 18, 235, 17, 234, 1, 1, 0.7853981633974483, 1.4142135623730951
170, 15, 45, 315, 44, 316, 1, -1, -0.7853981633974483, 1.4142135623730951
170, 16, 61, 281, 59, 282, 2, -1, -0.4636476090008061, 2.23606797749979
170, 17, 33, 374, 31, 375, 2, -1, -0.4636476090008061, 2.23606797749979
170, 18, 9, 291, 8, 292, 1, -1, -0.7853981633974483, 1.4142135623730951
170, 20, 73, 265, 72, 266, 1, -1, -0.7853981633974483, 1.4142135623730951
170, 21, 155, 211, 153, 211, 2, 0, 0.0, 2.0
170, 22, 138, 156, 137, 155, 1, 1, 0.7853981633974483, 1.4142135623730951
170, 23, 227, 336, 225, 338, 2, -2, -0.7853981633974483, 2.8284271247461903
170, 29, 108, 313, 107, 314, 1, -1, -0.7853981633974483, 1.4142135623730951
170, 31, 48, 164, 47, 163, 1, 1, 0.7853981633974483, 1.4142135623730951
170, 33, 183, 281, 181, 282, 2, -1, -0.4636476090008061, 2.23606797749979
170, 36, 120, 176, 118, 176, 2, 0, 0.0, 2.0
170, 37, 139, 369, 137, 371, 2, -2, -0.7853981633974483, 2.8284271247461903
170, 38, 76, 334, 75, 335, 1, -1, -0.7853981633974483, 1.4142135623730951
170, 42, 35, 196, 34, 197, 1, -1, -0.7853981633974483, 1.4142135623730951
170, 44, 127, 262, 125, 263, 2, -1, -0.4636476090008061, 2.23606797749979
170, 47, 99, 279, 98, 280, 1, -1, -0.7853981633974483, 1.4142135623730951
170, 48, 68, 284, 66, 285, 2, -1, -0.4636476090008061, 2.23606797749979
170, 49, 90, 326, 89, 327, 1, -1, -0.7853981633974483, 1.4142135623730951
170, 51, 158, 267, 157, 268, 1, -1, -0.7853981633974483, 1.4142135623730951
170, 53, 310, 249, 307, 251, 3, -2, -0.5880026035475675, 3.605551275463989
170, 55, 92, 183, 90, 183, 2, 0, 0.0, 2.0
170, 57, 218, 213, 216, 213, 2, 0, 0.0, 2.0
170, 58, 114, 205, 113, 206, 1, -1, -0.7853981633974483, 1.4142135623730951
170, 61, 110, 128, 109, 127, 1, 1, 0.7853981633974483, 1.4142135623730951
170, 62, 248, 246, 247, 247, 1, -1, -0.7853981633974483, 1.4142135623730951
170, 66, 251, 287, 250, 288, 1, -1, -0.7853981633974483, 1.4142135623730951
170, 67, 181, 337, 180, 338, 1, -1, -0.7853981633974483, 1.4142135623730951
170, 71, 50, 364, 48, 365, 2, -1, -0.4636476090008061, 2.23606797749979
170, 76, 127, 179, 126, 180, 1, -1, -0.7853981633974483, 1.4142135623730951
170, 77, 33, 267, 32, 268, 1, -1, -0.7853981633974483, 1.4142135623730951
170, 80, 168, 309, 167, 310, 1, -1, -0.7853981633974483, 1.4142135623730951
171, 0, 139, 237, 138, 238, 1, -1, -0.7853981633974483, 1.4142135623730951
171, 2, 81, 177, 80, 178, 1, -1, -0.7853981633974483, 1.4142135623730951
171, 10, 188, 216, 187, 217, 1, -1, -0.7853981633974483, 1.4142135623730951
171, 12, 111, 242, 110, 243, 1, -1, -0.7853981633974483, 1.4142135623730951
171, 13, 33, 342, 32, 343, 1, -1, -0.7853981633974483, 1.4142135623730951
171, 15, 47, 314, 45, 315, 2, -1, -0.4636476090008061, 2.23606797749979
171, 16, 62, 280, 61, 281, 1, -1, -0.7853981633974483, 1.4142135623730951
171, 17, 35, 372, 33, 374, 2, -2, -0.7853981633974483, 2.8284271247461903
171, 18, 10, 290, 9, 291, 1, -1, -0.7853981633974483, 1.4142135623730951
171, 20, 75, 264, 73, 265, 2, -1, -0.4636476090008061, 2.23606797749979
171, 23, 228, 335, 227, 336, 1, -1, -0.7853981633974483, 1.4142135623730951
171, 25, 83, 261, 82, 262, 1, -1, -0.7853981633974483, 1.4142135623730951
171, 26, 119, 183, 117, 183, 2, 0, 0.0, 2.0
171, 27, 98, 239, 97, 240, 1, -1, -0.7853981633974483, 1.4142135623730951
171, 29, 109, 311, 108, 313, 1, -2, -1.1071487177940904, 2.23606797749979
171, 30, 154, 188, 152, 187, 2, 1, 0.4636476090008061, 2.23606797749979
171, 33, 184, 280, 183, 281, 1, -1, -0.7853981633974483, 1.4142135623730951
171, 37, 140, 368, 139, 369, 1, -1, -0.7853981633974483, 1.4142135623730951
171, 38, 78, 333, 76, 334, 2, -1, -0.4636476090008061, 2.23606797749979
171, 39, 232, 329, 231, 330, 1, -1, -0.7853981633974483, 1.4142135623730951
171, 40, 34, 216, 28, 216, 6, 0, 0.0, 6.0
171, 42, 36, 195, 35, 196, 1, -1, -0.7853981633974483, 1.4142135623730951
171, 44, 128, 261, 127, 262, 1, -1, -0.7853981633974483, 1.4142135623730951
171, 45, 118, 310, 117, 311, 1, -1, -0.7853981633974483, 1.4142135623730951
171, 46, 279, 272, 278, 274, 1, -2, -1.1071487177940904, 2.23606797749979
171, 47, 100, 277, 99, 279, 1, -2, -1.1071487177940904, 2.23606797749979
171, 48, 69, 282, 68, 284, 1, -2, -1.1071487177940904, 2.23606797749979
171, 53, 313, 247, 310, 249, 3, -2, -0.5880026035475675, 3.605551275463989
171, 56, 219, 212, 218, 213, 1, -1, -0.7853981633974483, 1.4142135623730951
171, 57, 115, 204, 114, 205, 1, -1, -0.7853981633974483, 1.4142135623730951
171, 61, 249, 245, 248, 246, 1, -1, -0.7853981633974483, 1.4142135623730951
171, 63, 233, 302, 232, 304, 1, -2, -1.1071487177940904, 2.23606797749979
171, 65, 182, 335, 181, 337, 1, -2, -1.1071487177940904, 2.23606797749979
171, 67, 174, 236, 173, 237, 1, -1, -0.7853981633974483, 1.4142135623730951
171, 75, 34, 266, 33, 267, 1, -1, -0.7853981633974483, 1.4142135623730951
171, 76, 236, 297, 235, 299, 1, -2, -1.1071487177940904, 2.23606797749979
171, 78, 169, 308, 168, 309, 1, -1, -0.7853981633974483, 1.4142135623730951
172, 0, 140, 236, 139, 237, 1, -1, -0.7853981633974483, 1.4142135623730951
172, 9, 188, 185, 187, 184, 1, 1, 0.7853981633974483, 1.4142135623730951
172, 10, 189, 215, 188, 216, 1, -1, -0.7853981633974483, 1.4142135623730951
172, 13, 35, 341, 33, 342, 2, -1, -0.4636476090008061, 2.23606797749979
172, 14, 21, 235, 19, 235, 2, 0, 0.0, 2.0
172, 15, 48, 313, 47, 314, 1, -1, -0.7853981633974483, 1.4142135623730951
172, 16, 63, 279, 62, 280, 1, -1, -0.7853981633974483, 1.4142135623730951
172, 17, 37, 371, 35, 372, 2, -1, -0.4636476090008061, 2.23606797749979
172, 18, 12, 290, 10, 290, 2, 0, 0.0, 2.0
172, 19, 102, 154, 100, 153, 2, 1, 0.4636476090008061, 2.23606797749979
172, 20, 77, 264, 75, 264, 2, 0, 0.0, 2.0
172, 22, 139, 157, 138, 156, 1, 1, 0.7853981633974483, 1.4142135623730951
172, 23, 229, 333, 228, 335, 1, -2, -1.1071487177940904, 2.23606797749979
172, 24, 189, 275, 189, 277, 0, -2, -1.5707963267948966, 2.0
172, 29, 110, 310, 109, 311, 1, -1, -0.7853981633974483, 1.4142135623730951
172, 30, 155, 187, 154, 188, 1, -1, -0.7853981633974483, 1.4142135623730951
172, 33, 185, 279, 184, 280, 1, -1, -0.7853981633974483, 1.4142135623730951
172, 37, 141, 367, 140, 368, 1, -1, -0.7853981633974483, 1.4142135623730951
172, 38, 79, 332, 78, 333, 1, -1, -0.7853981633974483, 1.4142135623730951
172, 39, 234, 327, 232, 329, 2, -2, -0.7853981633974483, 2.8284271247461903
172, 41, 46, 246, 45, 247, 1, -1, -0.7853981633974483, 1.4142135623730951
172, 42, 37, 194, 36, 195, 1, -1, -0.7853981633974483, 1.4142135623730951
172, 44, 129, 259, 128, 261, 1, -2, -1.1071487177940904, 2.23606797749979
172, 45, 119, 309, 118, 310, 1, -1, -0.7853981633974483, 1.4142135623730951
172, 46, 280, 270, 279, 272, 1, -2, -1.1071487177940904, 2.23606797749979
172, 47, 101, 276, 100, 277, 1, -1, -0.7853981633974483, 1.4142135623730951
172, 48, 70, 281, 69, 282, 1, -1, -0.7853981633974483, 1.4142135623730951
172, 50, 81, 119, 80, 118, 1, 1, 0.7853981633974483, 1.4142135623730951
172, 53, 317, 246, 313, 247, 4, -1, -0.24497866312686414, 4.123105625617661
172, 56, 219, 210, 219, 212, 0, -2, -1.5707963267948966, 2.0
172, 57, 115, 202, 115, 204, 0, -2, -1.5707963267948966, 2.0
172, 58, 14, 189, 13, 190, 1, -1, -0.7853981633974483, 1.4142135623730951
172, 65, 183, 333, 182, 335, 1, -2, -1.1071487177940904, 2.23606797749979
172, 72, 259, 213, 257, 213, 2, 0, 0.0, 2.0
172, 75, 35, 265, 34, 266, 1, -1, -0.7853981633974483, 1.4142135623730951
172, 78, 171, 307, 169, 308, 2, -1, -0.4636476090008061, 2.23606797749979
173, 1, 151, 124, 150, 123, 1, 1, 0.7853981633974483, 1.4142135623730951
173, 3, 80, 215, 78, 215, 2, 0, 0.0, 2.0
173, 5, 65, 142, 63, 142, 2, 0, 0.0, 2.0
173, 7, 23, 164, 21, 164, 2, 0, 0.0, 2.0
173, 8, 119, 218, 118, 219, 1, -1, -0.7853981633974483, 1.4142135623730951
173, 10, 190, 214, 189, 215, 1, -1, -0.7853981633974483, 1.4142135623730951
173, 12, 113, 241, 112, 242, 1, -1, -0.7853981633974483, 1.4142135623730951
173, 13, 36, 340, 35, 341, 1, -1, -0.7853981633974483, 1.4142135623730951
173, 16, 64, 278, 63, 279, 1, -1, -0.7853981633974483, 1.4142135623730951
173, 17, 38, 370, 37, 371, 1, -1, -0.7853981633974483, 1.4142135623730951
173, 19, 103, 155, 102, 154, 1, 1, 0.7853981633974483, 1.4142135623730951
173, 20, 78, 263, 77, 264, 1, -1, -0.7853981633974483, 1.4142135623730951
173, 23, 230, 331, 229, 333, 1, -2, -1.1071487177940904, 2.23606797749979
173, 25, 84, 259, 83, 260, 1, -1, -0.7853981633974483, 1.4142135623730951
173, 28, 234, 223, 232, 224, 2, -1, -0.4636476090008061, 2.23606797749979
173, 29, 111, 309, 110, 310, 1, -1, -0.7853981633974483, 1.4142135623730951
173, 30, 156, 188, 155, 187, 1, 1, 0.7853981633974483, 1.4142135623730951
173, 37, 142, 366, 141, 367, 1, -1, -0.7853981633974483, 1.4142135623730951
173, 38, 83, 330, 79, 332, 4, -2, -0.4636476090008061, 4.47213595499958
173, 39, 235, 326, 234, 327, 1, -1, -0.7853981633974483, 1.4142135623730951
173, 42, 37, 192, 37, 194, 0, -2, -1.5707963267948966, 2.0
173, 43, 88, 215, 87, 216, 1, -1, -0.7853981633974483, 1.4142135623730951
173, 44, 130, 258, 129, 259, 1, -1, -0.7853981633974483, 1.4142135623730951
173, 45, 120, 308, 119, 309, 1, -1, -0.7853981633974483, 1.4142135623730951
173, 46, 281, 268, 280, 270, 1, -2, -1.1071487177940904, 2.23606797749979
173, 48, 71, 280, 70, 281, 1, -1, -0.7853981633974483, 1.4142135623730951
173, 49, 89, 324, 90, 326, -1, -2, -2.0344439357957027, 2.23606797749979
173, 51, 160, 265, 159, 266, 1, -1, -0.7853981633974483, 1.4142135623730951
173, 53, 319, 245, 317, 246, 2, -1, -0.4636476090008061, 2.23606797749979
173, 58, 15, 190, 14, 189, 1, 1, 0.7853981633974483, 1.4142135623730951
173, 61, 249, 242, 249, 244, 0, -2, -1.5707963267948966, 2.0
173, 63, 234, 299, 233, 301, 1, -2, -1.1071487177940904, 2.23606797749979
173, 64, 253, 285, 252, 286, 1, -1, -0.7853981633974483, 1.4142135623730951
173, 65, 183, 330, 183, 333, 0, -3, -1.5707963267948966, 3.0
173, 69, 50, 366, 51, 365, -1, 1, 2.356194490192345, 1.4142135623730951
173, 73, 178, 235, 177, 236, 1, -1, -0.7853981633974483, 1.4142135623730951
173, 78, 172, 305, 171, 307, 1, -2, -1.1071487177940904, 2.23606797749979
174, 1, 152, 125, 151, 124, 1, 1, 0.7853981633974483, 1.4142135623730951
174, 4, 11, 234, 9, 234, 2, 0, 0.0, 2.0
174, 5, 67, 142, 65, 142, 2, 0, 0.0, 2.0
174, 7, 25, 164, 23, 164, 2, 0, 0.0, 2.0
174, 12, 114, 240, 113, 241, 1, -1, -0.7853981633974483, 1.4142135623730951
174, 14, 24, 235, 22, 235, 2, 0, 0.0, 2.0
174, 15, 50, 312, 49, 313, 1, -1, -0.7853981633974483, 1.4142135623730951
174, 16, 66, 277, 64, 278, 2, -1, -0.4636476090008061, 2.23606797749979
174, 17, 40, 369, 38, 370, 2, -1, -0.4636476090008061, 2.23606797749979
174, 18, 14, 289, 13, 290, 1, -1, -0.7853981633974483, 1.4142135623730951
174, 20, 79, 262, 78, 263, 1, -1, -0.7853981633974483, 1.4142135623730951
174, 23, 231, 329, 230, 331, 1, -2, -1.1071487177940904, 2.23606797749979
174, 24, 190, 273, 189, 274, 1, -1, -0.7853981633974483, 1.4142135623730951
174, 25, 86, 259, 84, 259, 2, 0, 0.0, 2.0
174, 26, 123, 183, 121, 183, 2, 0, 0.0, 2.0
174, 27, 101, 238, 100, 239, 1, -1, -0.7853981633974483, 1.4142135623730951
174, 29, 112, 307, 111, 309, 1, -2, -1.1071487177940904, 2.23606797749979
174, 32, 69, 237, 68, 238, 1, -1, -0.7853981633974483, 1.4142135623730951
174, 33, 186, 277, 185, 278, 1, -1, -0.7853981633974483, 1.4142135623730951
174, 36, 125, 177, 122, 177, 3, 0, 0.0, 3.0
174, 37, 143, 365, 142, 366, 1, -1, -0.7853981633974483, 1.4142135623730951
174, 38, 85, 329, 83, 330, 2, -1, -0.4636476090008061, 2.23606797749979
174, 39, 237, 325, 235, 326, 2, -1, -0.4636476090008061, 2.23606797749979
174, 44, 131, 257, 130, 258, 1, -1, -0.7853981633974483, 1.4142135623730951
174, 46, 282, 267, 281, 268, 1, -1, -0.7853981633974483, 1.4142135623730951
174, 47, 102, 274, 101, 275, 1, -1, -0.7853981633974483, 1.4142135623730951
174, 49, 91, 323, 89, 324, 2, -1, -0.4636476090008061, 2.23606797749979
174, 53, 321, 245, 319, 245, 2, 0, 0.0, 2.0
174, 55, 29, 121, 27, 121, 2, 0, 0.0, 2.0
174, 57, 16, 189, 15, 190, 1, -1, -0.7853981633974483, 1.4142135623730951
174, 59, 113, 129, 112, 128, 1, 1, 0.7853981633974483, 1.4142135623730951
174, 60, 251, 241, 249, 242, 2, -1, -0.4636476090008061, 2.23606797749979
174, 61, 102, 202, 101, 203, 1, -1, -0.7853981633974483, 1.4142135623730951
174, 62, 235, 298, 234, 299, 1, -1, -0.7853981633974483, 1.4142135623730951
174, 69, 208, 230, 206, 231, 2, -1, -0.4636476090008061, 2.23606797749979
174, 71, 261, 212, 260, 213, 1, -1, -0.7853981633974483, 1.4142135623730951
174, 74, 38, 265, 36, 265, 2, 0, 0.0, 2.0
174, 75, 236, 295, 235, 296, 1, -1, -0.7853981633974483, 1.4142135623730951
174, 77, 173, 304, 172, 305, 1, -1, -0.7853981633974483, 1.4142135623730951
175, 2, 145, 239, 144, 240, 1, -1, -0.7853981633974483, 1.4142135623730951
