frame,i,x1,y1,x2,y2,x,y,angle,size
132, 7, 116, 183, 115, 182, 1, 1, 0.7853981633974483, 1.4142135623730951
132, 10, 209, 150, 208, 149, 1, 1, 0.7853981633974483, 1.4142135623730951
132, 11, 23, 133, 21, 133, 2, 0, 0.0, 2.0
132, 14, 77, 349, 76, 350, 1, -1, -0.7853981633974483, 1.4142135623730951
132, 15, 28, 309, 26, 309, 2, 0, 0.0, 2.0
132, 16, 100, 146, 98, 145, 2, 1, 0.4636476090008061, 2.23606797749979
132, 17, 272, 276, 271, 274, 1, 2, 1.1071487177940904, 2.23606797749979
132, 18, 287, 348, 284, 349, 3, -1, -0.3217505543966422, 3.1622776601683795
132, 19, 9, 339, 7, 339, 2, 0, 0.0, 2.0
132, 22, 52, 149, 51, 148, 1, 1, 0.7853981633974483, 1.4142135623730951
132, 25, 282, 319, 280, 320, 2, -1, -0.4636476090008061, 2.23606797749979
132, 26, 30, 285, 28, 285, 2, 0, 0.0, 2.0
132, 27, 210, 215, 209, 214, 1, 1, 0.7853981633974483, 1.4142135623730951
132, 28, 246, 335, 244, 333, 2, 2, 0.7853981633974483, 2.8284271247461903
132, 31, 227, 241, 226, 240, 1, 1, 0.7853981633974483, 1.4142135623730951
132, 33, 244, 309, 243, 307, 1, 2, 1.1071487177940904, 2.23606797749979
132, 34, 160, 248, 159, 247, 1, 1, 0.7853981633974483, 1.4142135623730951
132, 35, 207, 272, 206, 271, 1, 1, 0.7853981633974483, 1.4142135623730951
132, 36, 162, 313, 160, 311, 2, 2, 0.7853981633974483, 2.8284271247461903
132, 37, 77, 178, 76, 177, 1, 1, 0.7853981633974483, 1.4142135623730951
132, 38, 153, 378, 151, 379, 2, -1, -0.4636476090008061, 2.23606797749979
132, 39, 41, 363, 39, 364, 2, -1, -0.4636476090008061, 2.23606797749979
132, 40, 276, 327, 275, 328, 1, -1, -0.7853981633974483, 1.4142135623730951
132, 42, 83, 283, 81, 284, 2, -1, -0.4636476090008061, 2.23606797749979
132, 44, 65, 392, 64, 393, 1, -1, -0.7853981633974483, 1.4142135623730951
132, 47, 91, 287, 90, 285, 1, 2, 1.1071487177940904, 2.23606797749979
132, 49, 216, 379, 214, 380, 2, -1, -0.4636476090008061, 2.23606797749979
132, 50, 227, 121, 227, 119, 0, 2, 1.5707963267948966, 2.0
132, 52, 15, 161, 14, 160, 1, 1, 0.7853981633974483, 1.4142135623730951
132, 55, 128, 230, 126, 229, 2, 1, 0.4636476090008061, 2.23606797749979
132, 56, 223, 350, 221, 351, 2, -1, -0.4636476090008061, 2.23606797749979
132, 59, 211, 387, 209, 388, 2, -1, -0.4636476090008061, 2.23606797749979
132, 60, 58, 145, 57, 144, 1, 1, 0.7853981633974483, 1.4142135623730951
133, 2, 37, 225, 36, 224, 1, 1, 0.7853981633974483, 1.4142135623730951
133, 7, 117, 184, 116, 183, 1, 1, 0.7853981633974483, 1.4142135623730951
133, 8, 110, 214, 109, 213, 1, 1, 0.7853981633974483, 1.4142135623730951
133, 9, 193, 242, 192, 241, 1, 1, 0.7853981633974483, 1.4142135623730951
133, 10, 210, 151, 209, 150, 1, 1, 0.7853981633974483, 1.4142135623730951
133, 11, 24, 134, 23, 133, 1, 1, 0.7853981633974483, 1.4142135623730951
133, 12, 161, 189, 160, 188, 1, 1, 0.7853981633974483, 1.4142135623730951
133, 15, 30, 308, 28, 309, 2, -1, -0.4636476090008061, 2.23606797749979
133, 17, 272, 278, 272, 276, 0, 2, 1.5707963267948966, 2.0
133, 18, 289, 348, 287, 348, 2, 0, 0.0, 2.0
133, 19, 11, 338, 9, 339, 2, -1, -0.4636476090008061, 2.23606797749979
133, 20, 82, 339, 81, 340, 1, -1, -0.7853981633974483, 1.4142135623730951
133, 22, 53, 150, 52, 149, 1, 1, 0.7853981633974483, 1.4142135623730951
133, 24, 38, 279, 37, 278, 1, 1, 0.7853981633974483, 1.4142135623730951
133, 25, 286, 319, 282, 319, 4, 0, 0.0, 4.0
133, 26, 32, 285, 30, 285, 2, 0, 0.0, 2.0
133, 27, 211, 216, 210, 215, 1, 1, 0.7853981633974483, 1.4142135623730951
133, 28, 247, 334, 246, 335, 1, -1, -0.7853981633974483, 1.4142135623730951
133, 29, 194, 179, 195, 178, -1, 1, 2.356194490192345, 1.4142135623730951
133, 30, 27, 247, 25, 246, 2, 1, 0.4636476090008061, 2.23606797749979
133, 31, 228, 242, 227, 241, 1, 1, 0.7853981633974483, 1.4142135623730951
133, 33, 246, 310, 244, 309, 2, 1, 0.4636476090008061, 2.23606797749979
133, 34, 161, 249, 160, 248, 1, 1, 0.7853981633974483, 1.4142135623730951
133, 36, 164, 314, 162, 313, 2, 1, 0.4636476090008061, 2.23606797749979
133, 37, 78, 179, 77, 178, 1, 1, 0.7853981633974483, 1.4142135623730951
133, 38, 154, 377, 153, 378, 1, -1, -0.7853981633974483, 1.4142135623730951
133, 39, 43, 362, 41, 363, 2, -1, -0.4636476090008061, 2.23606797749979
133, 40, 278, 327, 276, 327, 2, 0, 0.0, 2.0
133, 42, 85, 284, 83, 283, 2, 1, 0.4636476090008061, 2.23606797749979
133, 44, 67, 391, 65, 392, 2, -1, -0.4636476090008061, 2.23606797749979
133, 47, 92, 288, 91, 287, 1, 1, 0.7853981633974483, 1.4142135623730951
133, 49, 218, 378, 216, 379, 2, -1, -0.4636476090008061, 2.23606797749979
133, 50, 229, 124, 227, 121, 2, 3, 0.982793723247329, 3.605551275463989
133, 52, 16, 160, 15, 161, 1, -1, -0.7853981633974483, 1.4142135623730951
133, 55, 129, 231, 128, 230, 1, 1, 0.7853981633974483, 1.4142135623730951
133, 56, 225, 349, 223, 350, 2, -1, -0.4636476090008061, 2.23606797749979
133, 57, 147, 185, 146, 184, 1, 1, 0.7853981633974483, 1.4142135623730951
133, 59, 213, 385, 211, 387, 2, -2, -0.7853981633974483, 2.8284271247461903
133, 61, 74, 113, 73, 112, 1, 1, 0.7853981633974483, 1.4142135623730951
134, 1, 112, 107, 111, 106, 1, 1, 0.7853981633974483, 1.4142135623730951
134, 2, 38, 226, 37, 225, 1, 1, 0.7853981633974483, 1.4142135623730951
134, 3, 101, 263, 100, 262, 1, 1, 0.7853981633974483, 1.4142135623730951
134, 4, 80, 238, 79, 237, 1, 1, 0.7853981633974483, 1.4142135623730951
134, 5, 69, 258, 68, 259, 1, -1, -0.7853981633974483, 1.4142135623730951
134, 6, 141, 228, 140, 227, 1, 1, 0.7853981633974483, 1.4142135623730951
134, 8, 112, 214, 110, 214, 2, 0, 0.0, 2.0
134, 9, 194, 243, 193, 242, 1, 1, 0.7853981633974483, 1.4142135623730951
134, 10, 210, 153, 210, 151, 0, 2, 1.5707963267948966, 2.0
134, 13, 185, 294, 183, 293, 2, 1, 0.4636476090008061, 2.23606797749979
134, 14, 79, 348, 78, 349, 1, -1, -0.7853981633974483, 1.4142135623730951
134, 15, 32, 307, 30, 308, 2, -1, -0.4636476090008061, 2.23606797749979
134, 16, 102, 147, 101, 146, 1, 1, 0.7853981633974483, 1.4142135623730951
134, 17, 273, 279, 272, 278, 1, 1, 0.7853981633974483, 1.4142135623730951
134, 18, 291, 347, 289, 348, 2, -1, -0.4636476090008061, 2.23606797749979
134, 22, 55, 151, 53, 150, 2, 1, 0.4636476090008061, 2.23606797749979
134, 23, 143, 260, 142, 261, 1, -1, -0.7853981633974483, 1.4142135623730951
134, 27, 212, 217, 211, 216, 1, 1, 0.7853981633974483, 1.4142135623730951
134, 28, 250, 334, 247, 334, 3, 0, 0.0, 3.0
134, 29, 195, 181, 194, 179, 1, 2, 1.1071487177940904, 2.23606797749979
134, 33, 247, 311, 246, 310, 1, 1, 0.7853981633974483, 1.4142135623730951
134, 35, 209, 273, 208, 272, 1, 1, 0.7853981633974483, 1.4142135623730951
134, 37, 79, 180, 78, 179, 1, 1, 0.7853981633974483, 1.4142135623730951
134, 38, 155, 376, 154, 377, 1, -1, -0.7853981633974483, 1.4142135623730951
134, 39, 45, 361, 43, 362, 2, -1, -0.4636476090008061, 2.23606797749979
134, 40, 280, 327, 278, 327, 2, 0, 0.0, 2.0
134, 43, 212, 317, 210, 317, 2, 0, 0.0, 2.0
134, 44, 68, 390, 67, 391, 1, -1, -0.7853981633974483, 1.4142135623730951
134, 45, 33, 306, 32, 305, 1, 1, 0.7853981633974483, 1.4142135623730951
134, 49, 220, 378, 218, 378, 2, 0, 0.0, 2.0
134, 50, 229, 126, 229, 124, 0, 2, 1.5707963267948966, 2.0
134, 52, 17, 161, 16, 160, 1, 1, 0.7853981633974483, 1.4142135623730951
134, 55, 130, 232, 129, 231, 1, 1, 0.7853981633974483, 1.4142135623730951
134, 57, 148, 186, 147, 185, 1, 1, 0.7853981633974483, 1.4142135623730951
134, 59, 215, 384, 213, 385, 2, -1, -0.4636476090008061, 2.23606797749979
134, 60, 61, 146, 59, 145, 2, 1, 0.4636476090008061, 2.23606797749979
134, 61, 75, 114, 74, 113, 1, 1, 0.7853981633974483, 1.4142135623730951
135, 1, 41, 183, 40, 182, 1, 1, 0.7853981633974483, 1.4142135623730951
135, 5, 80, 240, 79, 239, 1, 1, 0.7853981633974483, 1.4142135623730951
135, 6, 29, 311, 28, 312, 1, -1, -0.7853981633974483, 1.4142135623730951
135, 8, 117, 184, 116, 183, 1, 1, 0.7853981633974483, 1.4142135623730951
135, 14, 67, 392, 66, 393, 1, -1, -0.7853981633974483, 1.4142135623730951
135, 15, 80, 350, 79, 351, 1, -1, -0.7853981633974483, 1.4142135623730951
135, 16, 102, 148, 101, 147, 1, 1, 0.7853981633974483, 1.4142135623730951
135, 17, 213, 387, 211, 388, 2, -1, -0.4636476090008061, 2.23606797749979
135, 19, 44, 367, 42, 368, 2, -1, -0.4636476090008061, 2.23606797749979
135, 20, 83, 181, 82, 180, 1, 1, 0.7853981633974483, 1.4142135623730951
135, 21, 249, 337, 247, 337, 2, 0, 0.0, 2.0
135, 22, 162, 250, 161, 249, 1, 1, 0.7853981633974483, 1.4142135623730951
135, 24, 150, 188, 149, 187, 1, 1, 0.7853981633974483, 1.4142135623730951
135, 25, 57, 150, 54, 149, 3, 1, 0.3217505543966422, 3.1622776601683795
135, 26, 130, 230, 129, 229, 1, 1, 0.7853981633974483, 1.4142135623730951
135, 27, 279, 321, 277, 321, 2, 0, 0.0, 2.0
135, 28, 67, 264, 65, 264, 2, 0, 0.0, 2.0
135, 30, 34, 288, 32, 287, 2, 1, 0.4636476090008061, 2.23606797749979
135, 31, 120, 397, 119, 398, 1, -1, -0.7853981633974483, 1.4142135623730951
135, 32, 77, 261, 76, 259, 1, 2, 1.1071487177940904, 2.23606797749979
135, 37, 31, 250, 29, 249, 2, 1, 0.4636476090008061, 2.23606797749979
135, 38, 51, 226, 49, 225, 2, 1, 0.4636476090008061, 2.23606797749979
135, 40, 183, 335, 182, 336, 1, -1, -0.7853981633974483, 1.4142135623730951
135, 41, 229, 241, 228, 240, 1, 1, 0.7853981633974483, 1.4142135623730951
135, 42, 211, 212, 210, 211, 1, 1, 0.7853981633974483, 1.4142135623730951
135, 44, 279, 329, 277, 329, 2, 0, 0.0, 2.0
135, 45, 155, 377, 154, 378, 1, -1, -0.7853981633974483, 1.4142135623730951
135, 50, 224, 353, 223, 354, 1, -1, -0.7853981633974483, 1.4142135623730951
135, 51, 247, 310, 248, 309, -1, 1, 2.356194490192345, 1.4142135623730951
135, 52, 81, 340, 80, 341, 1, -1, -0.7853981633974483, 1.4142135623730951
136, 1, 43, 183, 41, 183, 2, 0, 0.0, 2.0
136, 2, 40, 227, 39, 226, 1, 1, 0.7853981633974483, 1.4142135623730951
136, 4, 107, 264, 105, 264, 2, 0, 0.0, 2.0
136, 7, 126, 186, 125, 185, 1, 1, 0.7853981633974483, 1.4142135623730951
136, 8, 118, 186, 117, 184, 1, 2, 1.1071487177940904, 2.23606797749979
136, 10, 194, 243, 193, 242, 1, 1, 0.7853981633974483, 1.4142135623730951
136, 12, 291, 349, 288, 350, 3, -1, -0.3217505543966422, 3.1622776601683795
136, 13, 71, 257, 70, 258, 1, -1, -0.7853981633974483, 1.4142135623730951
136, 14, 68, 391, 67, 392, 1, -1, -0.7853981633974483, 1.4142135623730951
136, 15, 81, 349, 80, 350, 1, -1, -0.7853981633974483, 1.4142135623730951
136, 17, 215, 386, 213, 387, 2, -1, -0.4636476090008061, 2.23606797749979
136, 19, 46, 366, 44, 367, 2, -1, -0.4636476090008061, 2.23606797749979
136, 20, 84, 182, 83, 181, 1, 1, 0.7853981633974483, 1.4142135623730951
136, 22, 163, 251, 162, 250, 1, 1, 0.7853981633974483, 1.4142135623730951
136, 24, 151, 189, 150, 188, 1, 1, 0.7853981633974483, 1.4142135623730951
136, 25, 58, 151, 57, 150, 1, 1, 0.7853981633974483, 1.4142135623730951
136, 26, 131, 231, 130, 230, 1, 1, 0.7853981633974483, 1.4142135623730951
136, 27, 281, 321, 279, 321, 2, 0, 0.0, 2.0
136, 28, 70, 265, 67, 264, 3, 1, 0.3217505543966422, 3.1622776601683795
136, 30, 36, 288, 34, 288, 2, 0, 0.0, 2.0
136, 31, 121, 396, 120, 397, 1, -1, -0.7853981633974483, 1.4142135623730951
136, 32, 79, 262, 77, 261, 2, 1, 0.4636476090008061, 2.23606797749979
136, 34, 86, 173, 85, 172, 1, 1, 0.7853981633974483, 1.4142135623730951
136, 38, 52, 227, 51, 226, 1, 1, 0.7853981633974483, 1.4142135623730951
136, 39, 66, 210, 64, 209, 2, 1, 0.4636476090008061, 2.23606797749979
136, 41, 230, 243, 229, 241, 1, 2, 1.1071487177940904, 2.23606797749979
136, 44, 281, 329, 279, 329, 2, 0, 0.0, 2.0
136, 45, 156, 376, 155, 377, 1, -1, -0.7853981633974483, 1.4142135623730951
136, 49, 97, 289, 95, 289, 2, 0, 0.0, 2.0
136, 50, 225, 352, 224, 353, 1, -1, -0.7853981633974483, 1.4142135623730951
136, 52, 82, 339, 81, 340, 1, -1, -0.7853981633974483, 1.4142135623730951
137, 0, 114, 107, 113, 106, 1, 1, 0.7853981633974483, 1.4142135623730951
137, 2, 41, 228, 40, 227, 1, 1, 0.7853981633974483, 1.4142135623730951
137, 8, 119, 187, 118, 186, 1, 1, 0.7853981633974483, 1.4142135623730951
137, 11, 146, 227, 144, 226, 2, 1, 0.4636476090008061, 2.23606797749979
137, 12, 293, 349, 291, 349, 2, 0, 0.0, 2.0
137, 13, 73, 258, 71, 257, 2, 1, 0.4636476090008061, 2.23606797749979
137, 14, 69, 390, 68, 391, 1, -1, -0.7853981633974483, 1.4142135623730951
137, 15, 82, 348, 81, 349, 1, -1, -0.7853981633974483, 1.4142135623730951
137, 16, 103, 150, 102, 149, 1, 1, 0.7853981633974483, 1.4142135623730951
137, 17, 218, 384, 215, 386, 3, -2, -0.5880026035475675, 3.605551275463989
137, 18, 8, 259, 6, 259, 2, 0, 0.0, 2.0
137, 19, 47, 365, 46, 366, 1, -1, -0.7853981633974483, 1.4142135623730951
137, 21, 251, 336, 250, 337, 1, -1, -0.7853981633974483, 1.4142135623730951
137, 22, 164, 252, 163, 251, 1, 1, 0.7853981633974483, 1.4142135623730951
137, 24, 152, 190, 151, 189, 1, 1, 0.7853981633974483, 1.4142135623730951
137, 26, 133, 231, 131, 231, 2, 0, 0.0, 2.0
137, 28, 72, 265, 70, 265, 2, 0, 0.0, 2.0
137, 29, 13, 339, 11, 339, 2, 0, 0.0, 2.0
137, 30, 38, 289, 36, 288, 2, 1, 0.4636476090008061, 2.23606797749979
137, 32, 81, 263, 79, 262, 2, 1, 0.4636476090008061, 2.23606797749979
137, 33, 75, 120, 74, 119, 1, 1, 0.7853981633974483, 1.4142135623730951
137, 34, 88, 173, 86, 173, 2, 0, 0.0, 2.0
137, 35, 212, 275, 211, 274, 1, 1, 0.7853981633974483, 1.4142135623730951
137, 36, 91, 238, 90, 237, 1, 1, 0.7853981633974483, 1.4142135623730951
137, 37, 34, 250, 32, 250, 2, 0, 0.0, 2.0
137, 38, 54, 227, 52, 227, 2, 0, 0.0, 2.0
137, 40, 185, 334, 184, 335, 1, -1, -0.7853981633974483, 1.4142135623730951
137, 41, 231, 245, 230, 243, 1, 2, 1.1071487177940904, 2.23606797749979
137, 44, 284, 328, 281, 329, 3, -1, -0.3217505543966422, 3.1622776601683795
137, 45, 157, 375, 156, 376, 1, -1, -0.7853981633974483, 1.4142135623730951
137, 46, 136, 263, 135, 262, 1, 1, 0.7853981633974483, 1.4142135623730951
137, 47, 248, 212, 246, 212, 2, 0, 0.0, 2.0
137, 48, 111, 217, 109, 218, 2, -1, -0.4636476090008061, 2.23606797749979
137, 49, 99, 288, 97, 289, 2, -1, -0.4636476090008061, 2.23606797749979
137, 50, 226, 351, 225, 352, 1, -1, -0.7853981633974483, 1.4142135623730951
138, 0, 115, 108, 114, 107, 1, 1, 0.7853981633974483, 1.4142135623730951
138, 1, 46, 183, 44, 183, 2, 0, 0.0, 2.0
138, 2, 42, 229, 41, 228, 1, 1, 0.7853981633974483, 1.4142135623730951
138, 5, 83, 241, 82, 240, 1, 1, 0.7853981633974483, 1.4142135623730951
138, 6, 32, 310, 31, 311, 1, -1, -0.7853981633974483, 1.4142135623730951
138, 7, 128, 187, 127, 186, 1, 1, 0.7853981633974483, 1.4142135623730951
138, 8, 120, 188, 119, 187, 1, 1, 0.7853981633974483, 1.4142135623730951
138, 10, 196, 244, 195, 243, 1, 1, 0.7853981633974483, 1.4142135623730951
138, 11, 147, 228, 146, 227, 1, 1, 0.7853981633974483, 1.4142135623730951
138, 12, 295, 348, 293, 349, 2, -1, -0.4636476090008061, 2.23606797749979
138, 13, 75, 259, 73, 258, 2, 1, 0.4636476090008061, 2.23606797749979
138, 14, 71, 390, 69, 390, 2, 0, 0.0, 2.0
138, 15, 84, 347, 82, 348, 2, -1, -0.4636476090008061, 2.23606797749979
138, 16, 104, 151, 103, 150, 1, 1, 0.7853981633974483, 1.4142135623730951
138, 17, 220, 383, 218, 384, 2, -1, -0.4636476090008061, 2.23606797749979
138, 19, 49, 363, 47, 365, 2, -2, -0.7853981633974483, 2.8284271247461903
138, 20, 85, 183, 84, 182, 1, 1, 0.7853981633974483, 1.4142135623730951
138, 21, 254, 334, 251, 336, 3, -2, -0.5880026035475675, 3.605551275463989
138, 22, 165, 253, 164, 252, 1, 1, 0.7853981633974483, 1.4142135623730951
138, 25, 60, 152, 59, 151, 1, 1, 0.7853981633974483, 1.4142135623730951
138, 27, 285, 321, 282, 321, 3, 0, 0.0, 3.0
138, 29, 15, 340, 13, 339, 2, 1, 0.4636476090008061, 2.23606797749979
138, 31, 122, 394, 121, 395, 1, -1, -0.7853981633974483, 1.4142135623730951
138, 32, 82, 264, 81, 263, 1, 1, 0.7853981633974483, 1.4142135623730951
138, 33, 76, 121, 75, 120, 1, 1, 0.7853981633974483, 1.4142135623730951
138, 38, 56, 227, 54, 227, 2, 0, 0.0, 2.0
138, 40, 186, 333, 185, 334, 1, -1, -0.7853981633974483, 1.4142135623730951
138, 41, 232, 246, 231, 245, 1, 1, 0.7853981633974483, 1.4142135623730951
138, 42, 212, 215, 211, 214, 1, 1, 0.7853981633974483, 1.4142135623730951
138, 44, 286, 328, 284, 328, 2, 0, 0.0, 2.0
138, 45, 158, 374, 157, 375, 1, -1, -0.7853981633974483, 1.4142135623730951
138, 47, 249, 213, 248, 212, 1, 1, 0.7853981633974483, 1.4142135623730951
138, 48, 113, 216, 111, 217, 2, -1, -0.4636476090008061, 2.23606797749979
138, 49, 101, 287, 99, 288, 2, -1, -0.4636476090008061, 2.23606797749979
138, 51, 83, 337, 82, 339, 1, -2, -1.1071487177940904, 2.23606797749979
139, 0, 116, 109, 115, 108, 1, 1, 0.7853981633974483, 1.4142135623730951
139, 3, 161, 190, 160, 189, 1, 1, 0.7853981633974483, 1.4142135623730951
139, 6, 33, 309, 32, 310, 1, -1, -0.7853981633974483, 1.4142135623730951
139, 8, 121, 189, 120, 188, 1, 1, 0.7853981633974483, 1.4142135623730951
139, 10, 198, 245, 196, 244, 2, 1, 0.4636476090008061, 2.23606797749979
139, 12, 297, 347, 295, 348, 2, -1, -0.4636476090008061, 2.23606797749979
139, 14, 73, 389, 71, 390, 2, -1, -0.4636476090008061, 2.23606797749979
139, 15, 86, 346, 84, 347, 2, -1, -0.4636476090008061, 2.23606797749979
139, 16, 105, 152, 104, 151, 1, 1, 0.7853981633974483, 1.4142135623730951
139, 17, 222, 382, 220, 383, 2, -1, -0.4636476090008061, 2.23606797749979
139, 22, 166, 254, 165, 253, 1, 1, 0.7853981633974483, 1.4142135623730951
139, 26, 136, 231, 134, 231, 2, 0, 0.0, 2.0
139, 27, 286, 320, 285, 321, 1, -1, -0.7853981633974483, 1.4142135623730951
139, 30, 41, 290, 39, 289, 2, 1, 0.4636476090008061, 2.23606797749979
139, 31, 124, 393, 122, 394, 2, -1, -0.4636476090008061, 2.23606797749979
139, 32, 84, 265, 82, 264, 2, 1, 0.4636476090008061, 2.23606797749979
139, 33, 77, 122, 76, 121, 1, 1, 0.7853981633974483, 1.4142135623730951
139, 39, 69, 211, 67, 210, 2, 1, 0.4636476090008061, 2.23606797749979
139, 40, 187, 332, 186, 333, 1, -1, -0.7853981633974483, 1.4142135623730951
139, 41, 233, 247, 232, 246, 1, 1, 0.7853981633974483, 1.4142135623730951
139, 42, 213, 216, 212, 215, 1, 1, 0.7853981633974483, 1.4142135623730951
139, 43, 52, 184, 51, 183, 1, 1, 0.7853981633974483, 1.4142135623730951
139, 44, 288, 327, 286, 328, 2, -1, -0.4636476090008061, 2.23606797749979
139, 45, 159, 373, 158, 374, 1, -1, -0.7853981633974483, 1.4142135623730951
139, 46, 138, 264, 137, 263, 1, 1, 0.7853981633974483, 1.4142135623730951
139, 48, 115, 217, 113, 216, 2, 1, 0.4636476090008061, 2.23606797749979
139, 49, 102, 286, 101, 287, 1, -1, -0.7853981633974483, 1.4142135623730951
139, 50, 227, 348, 226, 350, 1, -2, -1.1071487177940904, 2.23606797749979
140, 0, 45, 186, 44, 185, 1, 1, 0.7853981633974483, 1.4142135623730951
140, 2, 163, 193, 162, 192, 1, 1, 0.7853981633974483, 1.4142135623730951
140, 3, 105, 267, 104, 266, 1, 1, 0.7853981633974483, 1.4142135623730951
140, 5, 127, 192, 126, 191, 1, 1, 0.7853981633974483, 1.4142135623730951
140, 6, 44, 229, 42, 228, 2, 1, 0.4636476090008061, 2.23606797749979
140, 7, 120, 189, 119, 188, 1, 1, 0.7853981633974483, 1.4142135623730951
140, 8, 85, 242, 83, 241, 2, 1, 0.4636476090008061, 2.23606797749979
140, 10, 202, 248, 200, 247, 2, 1, 0.4636476090008061, 2.23606797749979
140, 11, 8, 368, 6, 368, 2, 0, 0.0, 2.0
140, 12, 77, 264, 75, 265, 2, -1, -0.4636476090008061, 2.23606797749979
140, 13, 88, 349, 87, 350, 1, -1, -0.7853981633974483, 1.4142135623730951
140, 15, 119, 218, 117, 217, 2, 1, 0.4636476090008061, 2.23606797749979
140, 16, 89, 174, 88, 173, 1, 1, 0.7853981633974483, 1.4142135623730951
140, 19, 154, 190, 153, 189, 1, 1, 0.7853981633974483, 1.4142135623730951
140, 21, 233, 247, 232, 246, 1, 1, 0.7853981633974483, 1.4142135623730951
140, 23, 253, 332, 252, 333, 1, -1, -0.7853981633974483, 1.4142135623730951
140, 24, 89, 184, 87, 183, 2, 1, 0.4636476090008061, 2.23606797749979
140, 26, 105, 152, 104, 151, 1, 1, 0.7853981633974483, 1.4142135623730951
140, 27, 39, 290, 38, 289, 1, 1, 0.7853981633974483, 1.4142135623730951
140, 28, 296, 350, 294, 350, 2, 0, 0.0, 2.0
140, 29, 50, 362, 48, 363, 2, -1, -0.4636476090008061, 2.23606797749979
140, 31, 36, 252, 34, 251, 2, 1, 0.4636476090008061, 2.23606797749979
140, 32, 248, 313, 247, 314, 1, -1, -0.7853981633974483, 1.4142135623730951
140, 34, 56, 283, 55, 281, 1, 2, 1.1071487177940904, 2.23606797749979
140, 35, 217, 381, 215, 382, 2, -1, -0.4636476090008061, 2.23606797749979
140, 36, 289, 327, 287, 327, 2, 0, 0.0, 2.0
140, 37, 216, 271, 216, 273, 0, -2, -1.5707963267948966, 2.0
140, 40, 136, 231, 134, 231, 2, 0, 0.0, 2.0
140, 41, 167, 254, 165, 253, 2, 1, 0.4636476090008061, 2.23606797749979
140, 42, 17, 338, 15, 339, 2, -1, -0.4636476090008061, 2.23606797749979
140, 43, 41, 172, 39, 172, 2, 0, 0.0, 2.0
140, 49, 210, 158, 209, 157, 1, 1, 0.7853981633974483, 1.4142135623730951
140, 50, 73, 389, 71, 390, 2, -1, -0.4636476090008061, 2.23606797749979
140, 51, 18, 165, 17, 164, 1, 1, 0.7853981633974483, 1.4142135623730951
140, 52, 78, 122, 77, 121, 1, 1, 0.7853981633974483, 1.4142135623730951
140, 53, 85, 216, 84, 217, 1, -1, -0.7853981633974483, 1.4142135623730951
140, 54, 161, 378, 159, 379, 2, -1, -0.4636476090008061, 2.23606797749979
140, 55, 145, 256, 142, 255, 3, 1, 0.3217505543966422, 3.1622776601683795
140, 57, 19, 394, 18, 395, 1, -1, -0.7853981633974483, 1.4142135623730951
140, 59, 253, 367, 252, 368, 1, -1, -0.7853981633974483, 1.4142135623730951
141, 2, 164, 194, 163, 193, 1, 1, 0.7853981633974483, 1.4142135623730951
141, 3, 106, 268, 105, 267, 1, 1, 0.7853981633974483, 1.4142135623730951
141, 6, 45, 230, 44, 229, 1, 1, 0.7853981633974483, 1.4142135623730951
141, 7, 121, 190, 120, 189, 1, 1, 0.7853981633974483, 1.4142135623730951
141, 10, 203, 249, 202, 248, 1, 1, 0.7853981633974483, 1.4142135623730951
141, 12, 78, 263, 77, 264, 1, -1, -0.7853981633974483, 1.4142135623730951
141, 13, 89, 348, 88, 349, 1, -1, -0.7853981633974483, 1.4142135623730951
141, 15, 121, 219, 119, 218, 2, 1, 0.4636476090008061, 2.23606797749979
141, 16, 90, 175, 89, 174, 1, 1, 0.7853981633974483, 1.4142135623730951
141, 18, 86, 337, 85, 339, 1, -2, -1.1071487177940904, 2.23606797749979
141, 19, 155, 191, 154, 190, 1, 1, 0.7853981633974483, 1.4142135623730951
141, 20, 61, 152, 60, 151, 1, 1, 0.7853981633974483, 1.4142135623730951
141, 24, 90, 185, 89, 184, 1, 1, 0.7853981633974483, 1.4142135623730951
141, 27, 41, 290, 39, 290, 2, 0, 0.0, 2.0
