frame,i,x1,y1,x2,y2,x,y,angle,size
95, 121, 91, 110, 95, 111, -4, -1, -2.896613990462929, 4.123105625617661
95, 122, 484, 196, 484, 201, 0, -5, -1.5707963267948966, 5.0
95, 123, 108, 207, 114, 207, -6, 0, 3.141592653589793, 6.0
95, 125, 165, 351, 170, 351, -5, 0, 3.141592653589793, 5.0
95, 126, 375, 331, 380, 330, -5, 1, 2.9441970937399127, 5.0990195135927845
95, 127, 554, 197, 551, 201, 3, -4, -0.9272952180016122, 5.0
95, 128, 42, 328, 43, 330, -1, -2, -2.0344439357957027, 2.23606797749979
95, 129, 546, 248, 543, 253, 3, -5, -1.0303768265243125, 5.830951894845301
95, 130, 158, 176, 163, 179, -5, -3, -2.601173153319209, 5.830951894845301
95, 132, 602, 153, 604, 156, -2, -3, -2.158798930342464, 3.605551275463989
95, 133, 578, 271, 575, 274, 3, -3, -0.7853981633974483, 4.242640687119285
95, 134, 313, 145, 317, 148, -4, -3, -2.498091544796509, 5.0
95, 135, 416, 219, 419, 224, -3, -5, -2.1112158270654806, 5.830951894845301
95, 136, 65, 145, 70, 148, -5, -3, -2.601173153319209, 5.830951894845301
95, 137, 332, 163, 335, 166, -3, -3, -2.356194490192345, 4.242640687119285
95, 138, 297, 339, 302, 339, -5, 0, 3.141592653589793, 5.0
95, 139, 157, 314, 161, 314, -4, 0, 3.141592653589793, 4.0
95, 140, 603, 261, 604, 263, -1, -2, -2.0344439357957027, 2.23606797749979
95, 142, 191, 317, 194, 317, -3, 0, 3.141592653589793, 3.0
95, 143, 378, 213, 382, 217, -4, -4, -2.356194490192345, 5.656854249492381
95, 144, 151, 260, 154, 261, -3, -1, -2.819842099193151, 3.1622776601683795
95, 146, 580, 313, 577, 313, 3, 0, 0.0, 3.0
95, 147, 604, 233, 605, 235, -1, -2, -2.0344439357957027, 2.23606797749979
95, 148, 540, 291, 538, 294, 2, -3, -0.982793723247329, 3.605551275463989
95, 149, 278, 284, 284, 285, -6, -1, -2.976443976175166, 6.082762530298219
95, 150, 267, 118, 270, 119, -3, -1, -2.819842099193151, 3.1622776601683795
95, 151, 371, 162, 375, 165, -4, -3, -2.498091544796509, 5.0
95, 152, 537, 164, 536, 168, 1, -4, -1.3258176636680326, 4.123105625617661
95, 153, 126, 151, 130, 153, -4, -2, -2.677945044588987, 4.47213595499958
95, 154, 207, 216, 212, 218, -5, -2, -2.761086276477428, 5.385164807134504
95, 155, 175, 169, 179, 171, -4, -2, -2.677945044588987, 4.47213595499958
95, 156, 401, 179, 403, 183, -2, -4, -2.0344439357957027, 4.47213595499958
95, 157, 348, 149, 352, 154, -4, -5, -2.2455372690184494, 6.4031242374328485
95, 158, 527, 151, 527, 154, 0, -3, -1.5707963267948966, 3.0
95, 159, 302, 167, 306, 170, -4, -3, -2.498091544796509, 5.0
95, 160, 112, 133, 116, 135, -4, -2, -2.677945044588987, 4.47213595499958
95, 161, 528, 130, 527, 135, 1, -5, -1.373400766945016, 5.0990195135927845
95, 162, 336, 210, 339, 213, -3, -3, -2.356194490192345, 4.242640687119285
95, 163, 424, 118, 425, 121, -1, -3, -1.892546881191539, 3.1622776601683795
95, 164, 409, 146, 412, 150, -3, -4, -2.214297435588181, 5.0
95, 165, 189, 132, 193, 135, -4, -3, -2.498091544796509, 5.0
95, 166, 128, 265, 133, 267, -5, -2, -2.761086276477428, 5.385164807134504
95, 167, 549, 151, 549, 155, 0, -4, -1.5707963267948966, 4.0
95, 168, 106, 121, 110, 123, -4, -2, -2.677945044588987, 4.47213595499958
95, 169, 437, 186, 439, 190, -2, -4, -2.0344439357957027, 4.47213595499958
95, 170, 197, 169, 201, 171, -4, -2, -2.677945044588987, 4.47213595499958
95, 171, 273, 196, 277, 198, -4, -2, -2.677945044588987, 4.47213595499958
95, 172, 185, 337, 190, 337, -5, 0, 3.141592653589793, 5.0
95, 173, 477, 234, 478, 239, -1, -5, -1.7681918866447774, 5.0990195135927845
95, 174, 503, 231, 501, 236, 2, -5, -1.1902899496825317, 5.385164807134504
95, 175, 385, 170, 387, 175, -2, -5, -1.9513027039072615, 5.385164807134504
95, 176, 134, 225, 139, 228, -5, -3, -2.601173153319209, 5.830951894845301
95, 177, 381, 238, 385, 242, -4, -4, -2.356194490192345, 5.656854249492381
95, 178, 447, 232, 450, 237, -3, -5, -2.1112158270654806, 5.830951894845301
96, 0, 596, 177, 596, 181, 0, -4, -1.5707963267948966, 4.0
96, 1, 264, 300, 270, 302, -6, -2, -2.819842099193151, 6.324555320336759
96, 3, 103, 162, 109, 165, -6, -3, -2.677945044588987, 6.708203932499369
96, 4, 262, 211, 267, 214, -5, -3, -2.601173153319209, 5.830951894845301
96, 6, 69, 288, 74, 290, -5, -2, -2.761086276477428, 5.385164807134504
96, 7, 45, 268, 46, 270, -1, -2, -2.0344439357957027, 2.23606797749979
96, 8, 418, 177, 420, 182, -2, -5, -1.9513027039072615, 5.385164807134504
96, 9, 198, 134, 202, 138, -4, -4, -2.356194490192345, 5.656854249492381
96, 10, 39, 356, 42, 357, -3, -1, -2.819842099193151, 3.1622776601683795
96, 11, 163, 334, 168, 335, -5, -1, -2.9441970937399127, 5.0990195135927845
96, 12, 77, 262, 83, 264, -6, -2, -2.819842099193151, 6.324555320336759
96, 14, 347, 192, 350, 196, -3, -4, -2.214297435588181, 5.0
96, 15, 85, 160, 90, 164, -5, -4, -2.4668517113662407, 6.4031242374328485
96, 16, 34, 252, 36, 253, -2, -1, -2.677945044588987, 2.23606797749979
96, 17, 399, 282, 403, 285, -4, -3, -2.498091544796509, 5.0
96, 18, 342, 267, 347, 270, -5, -3, -2.601173153319209, 5.830951894845301
96, 19, 48, 314, 50, 315, -2, -1, -2.677945044588987, 2.23606797749979
96, 20, 417, 296, 422, 299, -5, -3, -2.601173153319209, 5.830951894845301
96, 21, 340, 314, 344, 316, -4, -2, -2.677945044588987, 4.47213595499958
96, 22, 349, 365, 352, 366, -3, -1, -2.819842099193151, 3.1622776601683795
96, 23, 143, 209, 149, 211, -6, -2, -2.819842099193151, 6.324555320336759
96, 24, 158, 134, 161, 137, -3, -3, -2.356194490192345, 4.242640687119285
96, 25, 244, 110, 246, 111, -2, -1, -2.677945044588987, 2.23606797749979
96, 27, 39, 239, 39, 241, 0, -2, -1.5707963267948966, 2.0
96, 30, 429, 115, 431, 118, -2, -3, -2.158798930342464, 3.605551275463989
96, 31, 333, 115, 335, 115, -2, 0, 3.141592653589793, 2.0
96, 32, 578, 129, 577, 133, 1, -4, -1.3258176636680326, 4.123105625617661
96, 33, 506, 116, 505, 120, 1, -4, -1.3258176636680326, 4.123105625617661
96, 34, 567, 109, 566, 113, 1, -4, -1.3258176636680326, 4.123105625617661
96, 35, 404, 117, 405, 119, -1, -2, -2.0344439357957027, 2.23606797749979
96, 36, 590, 120, 588, 125, 2, -5, -1.1902899496825317, 5.385164807134504
96, 37, 297, 199, 300, 201, -3, -2, -2.5535900500422257, 3.605551275463989
96, 38, 45, 365, 47, 366, -2, -1, -2.677945044588987, 2.23606797749979
96, 39, 436, 198, 437, 203, -1, -5, -1.7681918866447774, 5.0990195135927845
96, 41, 295, 219, 300, 221, -5, -2, -2.761086276477428, 5.385164807134504
96, 43, 364, 142, 367, 146, -3, -4, -2.214297435588181, 5.0
96, 44, 391, 367, 394, 367, -3, 0, 3.141592653589793, 3.0
96, 45, 563, 108, 562, 109, 1, -1, -0.7853981633974483, 1.4142135623730951
96, 46, 257, 121, 260, 123, -3, -2, -2.5535900500422257, 3.605551275463989
96, 47, 77, 364, 82, 365, -5, -1, -2.9441970937399127, 5.0990195135927845
96, 48, 284, 116, 286, 117, -2, -1, -2.677945044588987, 2.23606797749979
96, 49, 234, 291, 239, 293, -5, -2, -2.761086276477428, 5.385164807134504
96, 50, 299, 106, 301, 106, -2, 0, 3.141592653589793, 2.0
96, 52, 39, 223, 42, 224, -3, -1, -2.819842099193151, 3.1622776601683795
96, 53, 597, 137, 597, 140, 0, -3, -1.5707963267948966, 3.0
96, 54, 224, 271, 229, 273, -5, -2, -2.761086276477428, 5.385164807134504
96, 55, 558, 131, 556, 136, 2, -5, -1.1902899496825317, 5.385164807134504
96, 56, 244, 124, 247, 127, -3, -3, -2.356194490192345, 4.242640687119285
96, 57, 39, 211, 40, 213, -1, -2, -2.0344439357957027, 2.23606797749979
96, 58, 558, 224, 555, 228, 3, -4, -0.9272952180016122, 5.0
96, 60, 540, 260, 537, 263, 3, -3, -0.7853981633974483, 4.242640687119285
96, 61, 38, 364, 40, 364, -2, 0, 3.141592653589793, 2.0
96, 62, 71, 114, 74, 114, -3, 0, 3.141592653589793, 3.0
96, 64, 124, 112, 126, 113, -2, -1, -2.677945044588987, 2.23606797749979
96, 65, 595, 152, 595, 154, 0, -2, -1.5707963267948966, 2.0
96, 66, 381, 359, 384, 358, -3, 1, 2.819842099193151, 3.1622776601683795
96, 67, 184, 201, 189, 204, -5, -3, -2.601173153319209, 5.830951894845301
96, 69, 202, 104, 204, 105, -2, -1, -2.677945044588987, 2.23606797749979
96, 70, 40, 292, 43, 293, -3, -1, -2.819842099193151, 3.1622776601683795
96, 71, 161, 106, 164, 106, -3, 0, 3.141592653589793, 3.0
96, 72, 55, 207, 58, 209, -3, -2, -2.5535900500422257, 3.605551275463989
96, 73, 594, 230, 592, 234, 2, -4, -1.1071487177940904, 4.47213595499958
96, 74, 73, 313, 78, 314, -5, -1, -2.9441970937399127, 5.0990195135927845
96, 75, 604, 242, 603, 243, 1, -1, -0.7853981633974483, 1.4142135623730951
96, 76, 43, 205, 45, 206, -2, -1, -2.677945044588987, 2.23606797749979
96, 78, 225, 141, 228, 143, -3, -2, -2.5535900500422257, 3.605551275463989
96, 79, 54, 127, 57, 129, -3, -2, -2.5535900500422257, 3.605551275463989
96, 80, 143, 225, 147, 227, -4, -2, -2.677945044588987, 4.47213595499958
96, 81, 44, 342, 47, 342, -3, 0, 3.141592653589793, 3.0
96, 82, 128, 243, 133, 244, -5, -1, -2.9441970937399127, 5.0990195135927845
96, 83, 118, 196, 122, 197, -4, -1, -2.896613990462929, 4.123105625617661
96, 84, 299, 366, 303, 365, -4, 1, 2.896613990462929, 4.123105625617661
96, 85, 361, 263, 365, 265, -4, -2, -2.677945044588987, 4.47213595499958
96, 86, 498, 118, 498, 120, 0, -2, -1.5707963267948966, 2.0
96, 87, 591, 315, 589, 316, 2, -1, -0.4636476090008061, 2.23606797749979
96, 88, 75, 185, 79, 186, -4, -1, -2.896613990462929, 4.123105625617661
96, 89, 589, 229, 586, 233, 3, -4, -0.9272952180016122, 5.0
96, 90, 495, 240, 494, 247, 1, -7, -1.4288992721907328, 7.0710678118654755
96, 91, 80, 140, 85, 143, -5, -3, -2.601173153319209, 5.830951894845301
96, 92, 473, 112, 474, 111, -1, 1, 2.356194490192345, 1.4142135623730951
96, 93, 78, 212, 82, 213, -4, -1, -2.896613990462929, 4.123105625617661
96, 94, 484, 121, 484, 126, 0, -5, -1.5707963267948966, 5.0
96, 95, 46, 237, 46, 240, 0, -3, -1.5707963267948966, 3.0
96, 96, 59, 268, 61, 270, -2, -2, -2.356194490192345, 2.8284271247461903
96, 97, 46, 170, 50, 172, -4, -2, -2.677945044588987, 4.47213595499958
96, 98, 92, 299, 97, 300, -5, -1, -2.9441970937399127, 5.0990195135927845
96, 99, 309, 254, 313, 256, -4, -2, -2.677945044588987, 4.47213595499958
96, 100, 70, 157, 74, 158, -4, -1, -2.896613990462929, 4.123105625617661
96, 101, 601, 166, 603, 167, -2, -1, -2.677945044588987, 2.23606797749979
96, 102, 355, 359, 357, 359, -2, 0, 3.141592653589793, 2.0
96, 103, 575, 366, 574, 367, 1, -1, -0.7853981633974483, 1.4142135623730951
96, 104, 323, 126, 326, 129, -3, -3, -2.356194490192345, 4.242640687119285
96, 105, 44, 230, 46, 231, -2, -1, -2.677945044588987, 2.23606797749979
96, 107, 118, 350, 123, 349, -5, 1, 2.9441970937399127, 5.0990195135927845
96, 108, 166, 365, 170, 366, -4, -1, -2.896613990462929, 4.123105625617661
96, 109, 590, 345, 586, 344, 4, 1, 0.24497866312686414, 4.123105625617661
96, 110, 203, 116, 206, 118, -3, -2, -2.5535900500422257, 3.605551275463989
96, 111, 508, 136, 508, 141, 0, -5, -1.5707963267948966, 5.0
96, 112, 145, 164, 149, 166, -4, -2, -2.677945044588987, 4.47213595499958
96, 113, 280, 215, 285, 218, -5, -3, -2.601173153319209, 5.830951894845301
96, 114, 449, 123, 450, 128, -1, -5, -1.7681918866447774, 5.0990195135927845
96, 115, 349, 216, 352, 219, -3, -3, -2.356194490192345, 4.242640687119285
96, 116, 588, 181, 588, 183, 0, -2, -1.5707963267948966, 2.0
96, 117, 156, 330, 160, 330, -4, 0, 3.141592653589793, 4.0
96, 118, 87, 109, 91, 110, -4, -1, -2.896613990462929, 4.123105625617661
96, 119, 483, 190, 484, 196, -1, -6, -1.7359450042095235, 6.082762530298219
96, 120, 103, 205, 108, 207, -5, -2, -2.761086276477428, 5.385164807134504
96, 121, 545, 355, 544, 356, 1, -1, -0.7853981633974483, 1.4142135623730951
96, 122, 160, 352, 165, 351, -5, 1, 2.9441970937399127, 5.0990195135927845
96, 123, 370, 332, 375, 331, -5, 1, 2.9441970937399127, 5.0990195135927845
96, 124, 556, 193, 554, 197, 2, -4, -1.1071487177940904, 4.47213595499958
96, 126, 548, 244, 546, 248, 2, -4, -1.1071487177940904, 4.47213595499958
96, 127, 153, 174, 158, 176, -5, -2, -2.761086276477428, 5.385164807134504
96, 129, 601, 151, 602, 153, -1, -2, -2.0344439357957027, 2.23606797749979
96, 130, 581, 268, 578, 271, 3, -3, -0.7853981633974483, 4.242640687119285
96, 131, 309, 140, 313, 145, -4, -5, -2.2455372690184494, 6.4031242374328485
96, 132, 413, 215, 416, 219, -3, -4, -2.214297435588181, 5.0
96, 133, 60, 142, 65, 145, -5, -3, -2.601173153319209, 5.830951894845301
96, 134, 327, 159, 332, 163, -5, -4, -2.4668517113662407, 6.4031242374328485
96, 135, 292, 339, 297, 339, -5, 0, 3.141592653589793, 5.0
96, 136, 152, 313, 157, 314, -5, -1, -2.9441970937399127, 5.0990195135927845
96, 138, 187, 317, 191, 317, -4, 0, 3.141592653589793, 4.0
96, 139, 374, 209, 378, 213, -4, -4, -2.356194490192345, 5.656854249492381
96, 140, 147, 259, 151, 260, -4, -1, -2.896613990462929, 4.123105625617661
96, 142, 583, 312, 580, 313, 3, -1, -0.3217505543966422, 3.1622776601683795
96, 143, 541, 288, 540, 291, 1, -3, -1.2490457723982544, 3.1622776601683795
96, 144, 272, 282, 278, 284, -6, -2, -2.819842099193151, 6.324555320336759
96, 145, 264, 117, 267, 118, -3, -1, -2.819842099193151, 3.1622776601683795
96, 146, 369, 159, 371, 162, -2, -3, -2.158798930342464, 3.605551275463989
96, 147, 537, 159, 537, 164, 0, -5, -1.5707963267948966, 5.0
96, 148, 122, 149, 126, 151, -4, -2, -2.677945044588987, 4.47213595499958
96, 149, 203, 214, 207, 216, -4, -2, -2.677945044588987, 4.47213595499958
96, 150, 171, 167, 175, 169, -4, -2, -2.677945044588987, 4.47213595499958
96, 151, 398, 175, 401, 179, -3, -4, -2.214297435588181, 5.0
96, 152, 344, 146, 348, 149, -4, -3, -2.498091544796509, 5.0
96, 153, 525, 148, 527, 151, -2, -3, -2.158798930342464, 3.605551275463989
96, 154, 298, 165, 302, 167, -4, -2, -2.677945044588987, 4.47213595499958
96, 155, 109, 132, 112, 133, -3, -1, -2.819842099193151, 3.1622776601683795
96, 156, 529, 126, 528, 130, 1, -4, -1.3258176636680326, 4.123105625617661
96, 157, 333, 207, 336, 210, -3, -3, -2.356194490192345, 4.242640687119285
96, 158, 422, 116, 424, 118, -2, -2, -2.356194490192345, 2.8284271247461903
96, 159, 406, 141, 409, 146, -3, -5, -2.1112158270654806, 5.830951894845301
96, 160, 185, 129, 189, 132, -4, -3, -2.498091544796509, 5.0
96, 161, 124, 264, 128, 265, -4, -1, -2.896613990462929, 4.123105625617661
96, 162, 551, 147, 549, 151, 2, -4, -1.1071487177940904, 4.47213595499958
96, 163, 102, 120, 106, 121, -4, -1, -2.896613990462929, 4.123105625617661
96, 164, 435, 182, 437, 186, -2, -4, -2.0344439357957027, 4.47213595499958
96, 165, 193, 168, 197, 169, -4, -1, -2.896613990462929, 4.123105625617661
96, 166, 269, 193, 273, 196, -4, -3, -2.498091544796509, 5.0
96, 167, 180, 337, 185, 337, -5, 0, 3.141592653589793, 5.0
96, 168, 476, 229, 477, 234, -1, -5, -1.7681918866447774, 5.0990195135927845
96, 169, 504, 227, 503, 231, 1, -4, -1.3258176636680326, 4.123105625617661
96, 170, 381, 165, 385, 170, -4, -5, -2.2455372690184494, 6.4031242374328485
96, 171, 129, 224, 134, 225, -5, -1, -2.9441970937399127, 5.0990195135927845
96, 172, 378, 234, 381, 238, -3, -4, -2.214297435588181, 5.0
96, 173, 445, 228, 447, 232, -2, -4, -2.0344439357957027, 4.47213595499958
97, 0, 596, 175, 596, 177, 0, -2, -1.5707963267948966, 2.0
97, 1, 261, 297, 264, 300, -3, -3, -2.356194490192345, 4.242640687119285
97, 3, 99, 159, 103, 162, -4, -3, -2.498091544796509, 5.0
97, 4, 258, 209, 262, 211, -4, -2, -2.677945044588987, 4.47213595499958
97, 6, 64, 287, 69, 288, -5, -1, -2.9441970937399127, 5.0990195135927845
97, 7, 43, 267, 45, 268, -2, -1, -2.677945044588987, 2.23606797749979
97, 8, 415, 172, 418, 177, -3, -5, -2.1112158270654806, 5.830951894845301
97, 9, 194, 130, 198, 134, -4, -4, -2.356194490192345, 5.656854249492381
97, 10, 159, 334, 163, 334, -4, 0, 3.141592653589793, 4.0
97, 11, 72, 261, 77, 262, -5, -1, -2.9441970937399127, 5.0990195135927845
97, 13, 344, 189, 347, 192, -3, -3, -2.356194490192345, 4.242640687119285
97, 14, 79, 158, 85, 160, -6, -2, -2.819842099193151, 6.324555320336759
97, 15, 396, 279, 399, 282, -3, -3, -2.356194490192345, 4.242640687119285
97, 16, 340, 264, 342, 267, -2, -3, -2.158798930342464, 3.605551275463989
97, 18, 413, 294, 417, 296, -4, -2, -2.677945044588987, 4.47213595499958
97, 19, 335, 312, 340, 314, -5, -2, -2.761086276477428, 5.385164807134504
97, 20, 345, 364, 349, 365, -4, -1, -2.896613990462929, 4.123105625617661
97, 21, 138, 207, 143, 209, -5, -2, -2.761086276477428, 5.385164807134504
97, 22, 154, 132, 158, 134, -4, -2, -2.677945044588987, 4.47213595499958
97, 26, 428, 113, 429, 115, -1, -2, -2.0344439357957027, 2.23606797749979
97, 28, 579, 125, 578, 129, 1, -4, -1.3258176636680326, 4.123105625617661
97, 29, 507, 113, 506, 116, 1, -3, -1.2490457723982544, 3.1622776601683795
97, 30, 568, 107, 567, 109, 1, -2, -1.1071487177940904, 2.23606797749979
97, 31, 405, 115, 404, 117, 1, -2, -1.1071487177940904, 2.23606797749979
97, 32, 592, 117, 590, 120, 2, -3, -0.982793723247329, 3.605551275463989
97, 33, 294, 196, 297, 199, -3, -3, -2.356194490192345, 4.242640687119285
97, 35, 434, 194, 436, 198, -2, -4, -2.0344439357957027, 4.47213595499958
97, 36, 593, 191, 594, 196, -1, -5, -1.7681918866447774, 5.0990195135927845
97, 37, 293, 217, 295, 219, -2, -2, -2.356194490192345, 2.8284271247461903
97, 38, 550, 366, 549, 367, 1, -1, -0.7853981633974483, 1.4142135623730951
97, 39, 362, 139, 364, 142, -2, -3, -2.158798930342464, 3.605551275463989
97, 40, 388, 367, 391, 367, -3, 0, 3.141592653589793, 3.0
97, 42, 254, 118, 257, 121, -3, -3, -2.356194490192345, 4.242640687119285
97, 43, 75, 362, 77, 364, -2, -2, -2.356194490192345, 2.8284271247461903
97, 44, 282, 116, 284, 116, -2, 0, 3.141592653589793, 2.0
97, 45, 230, 290, 234, 291, -4, -1, -2.896613990462929, 4.123105625617661
97, 48, 37, 222, 39, 223, -2, -1, -2.677945044588987, 2.23606797749979
97, 49, 597, 134, 597, 137, 0, -3, -1.5707963267948966, 3.0
97, 50, 219, 268, 224, 271, -5, -3, -2.601173153319209, 5.830951894845301
97, 51, 559, 128, 558, 131, 1, -3, -1.2490457723982544, 3.1622776601683795
97, 52, 240, 121, 244, 124, -4, -3, -2.498091544796509, 5.0
97, 53, 36, 210, 39, 211, -3, -1, -2.819842099193151, 3.1622776601683795
97, 54, 560, 221, 558, 224, 2, -3, -0.982793723247329, 3.605551275463989
97, 56, 543, 256, 540, 260, 3, -4, -0.9272952180016122, 5.0
97, 58, 69, 114, 71, 114, -2, 0, 3.141592653589793, 2.0
97, 59, 596, 363, 594, 363, 2, 0, 0.0, 2.0
97, 60, 122, 111, 124, 112, -2, -1, -2.677945044588987, 2.23606797749979
97, 61, 594, 150, 595, 152, -1, -2, -2.0344439357957027, 2.23606797749979
97, 62, 377, 359, 381, 359, -4, 0, 3.141592653589793, 4.0
97, 63, 180, 199, 184, 201, -4, -2, -2.677945044588987, 4.47213595499958
97, 64, 200, 103, 202, 104, -2, -1, -2.677945044588987, 2.23606797749979
97, 65, 38, 292, 40, 292, -2, 0, 3.141592653589793, 2.0
97, 66, 159, 106, 161, 106, -2, 0, 3.141592653589793, 2.0
97, 67, 52, 205, 55, 207, -3, -2, -2.5535900500422257, 3.605551275463989
97, 68, 595, 227, 594, 230, 1, -3, -1.2490457723982544, 3.1622776601683795
97, 69, 68, 311, 73, 313, -5, -2, -2.761086276477428, 5.385164807134504
97, 73, 221, 139, 225, 141, -4, -2, -2.677945044588987, 4.47213595499958
97, 74, 51, 125, 54, 127, -3, -2, -2.5535900500422257, 3.605551275463989
97, 75, 138, 224, 143, 225, -5, -1, -2.9441970937399127, 5.0990195135927845
97, 76, 125, 240, 128, 243, -3, -3, -2.356194490192345, 4.242640687119285
97, 77, 114, 194, 118, 196, -4, -2, -2.677945044588987, 4.47213595499958
97, 78, 296, 366, 299, 366, -3, 0, 3.141592653589793, 3.0
97, 79, 357, 260, 361, 263, -4, -3, -2.498091544796509, 5.0
97, 80, 499, 116, 498, 118, 1, -2, -1.1071487177940904, 2.23606797749979
97, 81, 593, 315, 591, 315, 2, 0, 0.0, 2.0
97, 82, 70, 182, 75, 185, -5, -3, -2.601173153319209, 5.830951894845301
97, 83, 591, 226, 589, 229, 2, -3, -0.982793723247329, 3.605551275463989
97, 84, 496, 236, 495, 240, 1, -4, -1.3258176636680326, 4.123105625617661
97, 85, 75, 137, 80, 140, -5, -3, -2.601173153319209, 5.830951894845301
97, 87, 73, 211, 78, 212, -5, -1, -2.9441970937399127, 5.0990195135927845
97, 88, 484, 118, 484, 121, 0, -3, -1.5707963267948966, 3.0
97, 89, 57, 267, 59, 268, -2, -1, -2.677945044588987, 2.23606797749979
97, 90, 45, 168, 46, 170, -1, -2, -2.0344439357957027, 2.23606797749979
97, 91, 87, 297, 92, 299, -5, -2, -2.761086276477428, 5.385164807134504
97, 92, 305, 252, 309, 254, -4, -2, -2.677945044588987, 4.47213595499958
97, 93, 66, 155, 70, 157, -4, -2, -2.677945044588987, 4.47213595499958
97, 94, 599, 165, 601, 166, -2, -1, -2.677945044588987, 2.23606797749979
97, 95, 352, 359, 355, 359, -3, 0, 3.141592653589793, 3.0
97, 96, 576, 365, 575, 366, 1, -1, -0.7853981633974483, 1.4142135623730951
97, 97, 320, 124, 323, 126, -3, -2, -2.5535900500422257, 3.605551275463989
97, 98, 102, 110, 103, 109, -1, 1, 2.356194490192345, 1.4142135623730951
97, 99, 114, 350, 118, 350, -4, 0, 3.141592653589793, 4.0
97, 100, 162, 365, 166, 365, -4, 0, 3.141592653589793, 4.0
97, 101, 594, 345, 590, 345, 4, 0, 0.0, 4.0
97, 102, 201, 115, 203, 116, -2, -1, -2.677945044588987, 2.23606797749979
97, 103, 507, 132, 508, 136, -1, -4, -1.8157749899217608, 4.123105625617661
97, 104, 140, 161, 145, 164, -5, -3, -2.601173153319209, 5.830951894845301
97, 105, 275, 212, 280, 215, -5, -3, -2.601173153319209, 5.830951894845301
