frame,i,x1,y1,x2,y2,x,y,angle,size
344, 5, 147, 49, 147, 50, 0, -1, -1.5707963267948966, 1.0
344, 6, 106, 50, 106, 51, 0, -1, -1.5707963267948966, 1.0
344, 7, 40, 162, 40, 163, 0, -1, -1.5707963267948966, 1.0
344, 8, 124, 65, 123, 66, 1, -1, -0.7853981633974483, 1.4142135623730951
344, 9, 69, 199, 69, 199, 0, 0, 0.0, 0.0
344, 10, 91, 35, 91, 35, 0, 0, 0.0, 0.0
344, 11, 74, 149, 74, 149, 0, 0, 0.0, 0.0
344, 12, 68, 184, 68, 184, 0, 0, 0.0, 0.0
344, 13, 71, 80, 71, 80, 0, 0, 0.0, 0.0
344, 14, 86, 55, 86, 56, 0, -1, -1.5707963267948966, 1.0
344, 15, 90, 66, 90, 67, 0, -1, -1.5707963267948966, 1.0
344, 16, 140, 172, 140, 173, 0, -1, -1.5707963267948966, 1.0
344, 17, 116, 57, 116, 58, 0, -1, -1.5707963267948966, 1.0
344, 18, 67, 64, 67, 65, 0, -1, -1.5707963267948966, 1.0
344, 19, 8, 84, 8, 85, 0, -1, -1.5707963267948966, 1.0
344, 20, 41, 81, 41, 81, 0, 0, 0.0, 0.0
344, 21, 177, 62, 177, 62, 0, 0, 0.0, 0.0
344, 22, 53, 58, 52, 59, 1, -1, -0.7853981633974483, 1.4142135623730951
344, 23, 13, 59, 13, 59, 0, 0, 0.0, 0.0
344, 24, 54, 193, 54, 193, 0, 0, 0.0, 0.0
344, 25, 87, 153, 87, 153, 0, 0, 0.0, 0.0
344, 26, 157, 61, 156, 62, 1, -1, -0.7853981633974483, 1.4142135623730951
344, 27, 111, 170, 111, 171, 0, -1, -1.5707963267948966, 1.0
344, 28, 137, 54, 136, 55, 1, -1, -0.7853981633974483, 1.4142135623730951
344, 29, 184, 174, 185, 174, -1, 0, 3.141592653589793, 1.0
344, 30, 24, 93, 23, 93, 1, 0, 0.0, 1.0
344, 31, 76, 160, 76, 160, 0, 0, 0.0, 0.0
344, 32, 48, 199, 48, 199, 0, 0, 0.0, 0.0
344, 33, 79, 69, 79, 70, 0, -1, -1.5707963267948966, 1.0
344, 34, 94, 77, 94, 78, 0, -1, -1.5707963267948966, 1.0
344, 35, 53, 50, 53, 50, 0, 0, 0.0, 0.0
344, 36, 31, 202, 31, 203, 0, -1, -1.5707963267948966, 1.0
344, 37, 124, 166, 125, 166, -1, 0, 3.141592653589793, 1.0
344, 38, 174, 195, 174, 196, 0, -1, -1.5707963267948966, 1.0
344, 39, 121, 196, 120, 196, 1, 0, 0.0, 1.0
344, 40, 55, 73, 55, 74, 0, -1, -1.5707963267948966, 1.0
344, 41, 97, 65, 97, 66, 0, -1, -1.5707963267948966, 1.0
344, 42, 10, 39, 10, 40, 0, -1, -1.5707963267948966, 1.0
344, 43, 136, 64, 136, 65, 0, -1, -1.5707963267948966, 1.0
344, 44, 70, 173, 69, 173, 1, 0, 0.0, 1.0
344, 45, 112, 74, 112, 75, 0, -1, -1.5707963267948966, 1.0
344, 46, 86, 164, 86, 165, 0, -1, -1.5707963267948966, 1.0
344, 47, 61, 189, 61, 189, 0, 0, 0.0, 0.0
345, 0, 137, 38, 136, 38, 1, 0, 0.0, 1.0
345, 1, 114, 37, 114, 38, 0, -1, -1.5707963267948966, 1.0
345, 2, 160, 201, 160, 201, 0, 0, 0.0, 0.0
345, 3, 161, 39, 160, 39, 1, 0, 0.0, 1.0
345, 4, 41, 163, 41, 163, 0, 0, 0.0, 0.0
345, 5, 75, 148, 75, 148, 0, 0, 0.0, 0.0
345, 6, 11, 88, 11, 89, 0, -1, -1.5707963267948966, 1.0
345, 7, 73, 83, 73, 84, 0, -1, -1.5707963267948966, 1.0
345, 8, 94, 37, 93, 37, 1, 0, 0.0, 1.0
345, 9, 108, 52, 108, 53, 0, -1, -1.5707963267948966, 1.0
345, 10, 42, 84, 42, 84, 0, 0, 0.0, 0.0
345, 11, 125, 68, 125, 69, 0, -1, -1.5707963267948966, 1.0
345, 12, 93, 68, 93, 68, 0, 0, 0.0, 0.0
345, 13, 187, 177, 186, 177, 1, 0, 0.0, 1.0
345, 14, 149, 50, 149, 50, 0, 0, 0.0, 0.0
345, 15, 69, 66, 69, 67, 0, -1, -1.5707963267948966, 1.0
345, 16, 25, 96, 24, 97, 1, -1, -0.7853981633974483, 1.4142135623730951
345, 17, 87, 59, 87, 59, 0, 0, 0.0, 0.0
345, 18, 50, 202, 50, 202, 0, 0, 0.0, 0.0
345, 19, 119, 58, 119, 59, 0, -1, -1.5707963267948966, 1.0
345, 20, 57, 155, 57, 156, 0, -1, -1.5707963267948966, 1.0
345, 21, 56, 52, 56, 52, 0, 0, 0.0, 0.0
345, 22, 157, 64, 156, 65, 1, -1, -0.7853981633974483, 1.4142135623730951
345, 23, 88, 155, 88, 155, 0, 0, 0.0, 0.0
345, 24, 70, 201, 70, 201, 0, 0, 0.0, 0.0
345, 25, 81, 73, 81, 73, 0, 0, 0.0, 0.0
345, 26, 56, 192, 56, 192, 0, 0, 0.0, 0.0
345, 27, 68, 183, 68, 184, 0, -1, -1.5707963267948966, 1.0
345, 28, 16, 61, 15, 61, 1, 0, 0.0, 1.0
345, 29, 54, 63, 54, 63, 0, 0, 0.0, 0.0
345, 30, 5, 171, 5, 172, 0, -1, -1.5707963267948966, 1.0
345, 31, 137, 58, 137, 59, 0, -1, -1.5707963267948966, 1.0
345, 32, 112, 172, 112, 172, 0, 0, 0.0, 0.0
345, 33, 75, 162, 75, 162, 0, 0, 0.0, 0.0
345, 34, 88, 179, 88, 179, 0, 0, 0.0, 0.0
345, 35, 96, 79, 95, 81, 1, -2, -1.1071487177940904, 2.23606797749979
345, 36, 6, 186, 6, 186, 0, 0, 0.0, 0.0
346, 0, 137, 38, 137, 38, 0, 0, 0.0, 0.0
346, 1, 114, 37, 114, 37, 0, 0, 0.0, 0.0
346, 2, 160, 201, 160, 201, 0, 0, 0.0, 0.0
346, 3, 161, 38, 161, 39, 0, -1, -1.5707963267948966, 1.0
346, 4, 41, 163, 41, 163, 0, 0, 0.0, 0.0
346, 5, 75, 148, 75, 148, 0, 0, 0.0, 0.0
346, 6, 12, 87, 11, 88, 1, -1, -0.7853981633974483, 1.4142135623730951
346, 7, 73, 83, 73, 83, 0, 0, 0.0, 0.0
346, 8, 94, 37, 94, 37, 0, 0, 0.0, 0.0
346, 9, 108, 52, 108, 52, 0, 0, 0.0, 0.0
346, 10, 42, 83, 42, 84, 0, -1, -1.5707963267948966, 1.0
346, 11, 125, 67, 125, 68, 0, -1, -1.5707963267948966, 1.0
346, 12, 93, 67, 93, 68, 0, -1, -1.5707963267948966, 1.0
346, 13, 188, 176, 187, 177, 1, -1, -0.7853981633974483, 1.4142135623730951
346, 14, 149, 50, 149, 50, 0, 0, 0.0, 0.0
346, 15, 69, 66, 69, 66, 0, 0, 0.0, 0.0
346, 16, 25, 96, 25, 96, 0, 0, 0.0, 0.0
346, 17, 87, 59, 87, 59, 0, 0, 0.0, 0.0
346, 18, 50, 201, 50, 202, 0, -1, -1.5707963267948966, 1.0
346, 19, 119, 57, 119, 58, 0, -1, -1.5707963267948966, 1.0
346, 20, 57, 154, 57, 155, 0, -1, -1.5707963267948966, 1.0
346, 21, 56, 51, 56, 52, 0, -1, -1.5707963267948966, 1.0
346, 22, 157, 64, 157, 64, 0, 0, 0.0, 0.0
346, 23, 88, 155, 88, 155, 0, 0, 0.0, 0.0
346, 24, 70, 201, 70, 201, 0, 0, 0.0, 0.0
346, 25, 81, 72, 81, 73, 0, -1, -1.5707963267948966, 1.0
346, 26, 56, 192, 56, 192, 0, 0, 0.0, 0.0
346, 27, 69, 182, 68, 183, 1, -1, -0.7853981633974483, 1.4142135623730951
346, 28, 16, 61, 16, 61, 0, 0, 0.0, 0.0
346, 29, 54, 62, 54, 63, 0, -1, -1.5707963267948966, 1.0
346, 30, 5, 170, 5, 171, 0, -1, -1.5707963267948966, 1.0
346, 31, 137, 58, 137, 58, 0, 0, 0.0, 0.0
346, 32, 112, 171, 112, 172, 0, -1, -1.5707963267948966, 1.0
346, 33, 75, 162, 75, 162, 0, 0, 0.0, 0.0
346, 34, 88, 179, 88, 179, 0, 0, 0.0, 0.0
346, 35, 97, 79, 96, 79, 1, 0, 0.0, 1.0
346, 36, 7, 186, 6, 186, 1, 0, 0.0, 1.0
347, 0, 138, 37, 137, 38, 1, -1, -0.7853981633974483, 1.4142135623730951
347, 1, 114, 37, 114, 37, 0, 0, 0.0, 0.0
347, 2, 161, 201, 160, 201, 1, 0, 0.0, 1.0
347, 3, 162, 37, 161, 38, 1, -1, -0.7853981633974483, 1.4142135623730951
347, 4, 42, 163, 41, 163, 1, 0, 0.0, 1.0
347, 5, 76, 148, 75, 148, 1, 0, 0.0, 1.0
347, 6, 13, 86, 12, 87, 1, -1, -0.7853981633974483, 1.4142135623730951
347, 7, 73, 82, 73, 83, 0, -1, -1.5707963267948966, 1.0
347, 8, 94, 37, 94, 37, 0, 0, 0.0, 0.0
347, 9, 108, 51, 108, 52, 0, -1, -1.5707963267948966, 1.0
347, 10, 42, 83, 42, 83, 0, 0, 0.0, 0.0
347, 11, 125, 66, 125, 67, 0, -1, -1.5707963267948966, 1.0
347, 12, 93, 66, 93, 67, 0, -1, -1.5707963267948966, 1.0
347, 13, 189, 175, 188, 176, 1, -1, -0.7853981633974483, 1.4142135623730951
347, 14, 149, 50, 149, 50, 0, 0, 0.0, 0.0
347, 15, 69, 65, 69, 66, 0, -1, -1.5707963267948966, 1.0
347, 16, 25, 95, 25, 96, 0, -1, -1.5707963267948966, 1.0
347, 17, 87, 58, 87, 59, 0, -1, -1.5707963267948966, 1.0
347, 18, 50, 201, 50, 201, 0, 0, 0.0, 0.0
347, 19, 119, 56, 119, 57, 0, -1, -1.5707963267948966, 1.0
347, 20, 58, 153, 57, 154, 1, -1, -0.7853981633974483, 1.4142135623730951
347, 21, 56, 50, 56, 51, 0, -1, -1.5707963267948966, 1.0
347, 22, 157, 63, 157, 64, 0, -1, -1.5707963267948966, 1.0
347, 23, 88, 154, 88, 155, 0, -1, -1.5707963267948966, 1.0
347, 24, 70, 201, 70, 201, 0, 0, 0.0, 0.0
347, 25, 81, 72, 81, 72, 0, 0, 0.0, 0.0
347, 26, 56, 191, 56, 192, 0, -1, -1.5707963267948966, 1.0
347, 27, 69, 182, 69, 182, 0, 0, 0.0, 0.0
347, 28, 16, 60, 16, 61, 0, -1, -1.5707963267948966, 1.0
347, 29, 54, 62, 54, 62, 0, 0, 0.0, 0.0
347, 30, 5, 170, 5, 170, 0, 0, 0.0, 0.0
347, 31, 137, 56, 137, 58, 0, -2, -1.5707963267948966, 2.0
347, 32, 112, 171, 112, 171, 0, 0, 0.0, 0.0
347, 33, 75, 162, 75, 162, 0, 0, 0.0, 0.0
347, 34, 89, 179, 88, 179, 1, 0, 0.0, 1.0
347, 35, 98, 79, 97, 79, 1, 0, 0.0, 1.0
347, 36, 7, 186, 7, 186, 0, 0, 0.0, 0.0
348, 0, 139, 36, 138, 37, 1, -1, -0.7853981633974483, 1.4142135623730951
348, 1, 114, 37, 114, 37, 0, 0, 0.0, 0.0
348, 2, 161, 201, 161, 201, 0, 0, 0.0, 0.0
348, 3, 163, 37, 162, 37, 1, 0, 0.0, 1.0
348, 4, 42, 163, 42, 163, 0, 0, 0.0, 0.0
348, 5, 77, 148, 76, 148, 1, 0, 0.0, 1.0
348, 6, 14, 85, 13, 86, 1, -1, -0.7853981633974483, 1.4142135623730951
348, 7, 73, 82, 73, 82, 0, 0, 0.0, 0.0
348, 8, 94, 37, 94, 37, 0, 0, 0.0, 0.0
348, 9, 108, 51, 108, 51, 0, 0, 0.0, 0.0
348, 10, 42, 83, 42, 83, 0, 0, 0.0, 0.0
348, 11, 125, 66, 125, 66, 0, 0, 0.0, 0.0
348, 12, 93, 66, 93, 66, 0, 0, 0.0, 0.0
348, 13, 189, 174, 189, 175, 0, -1, -1.5707963267948966, 1.0
348, 14, 149, 49, 149, 50, 0, -1, -1.5707963267948966, 1.0
348, 15, 69, 65, 69, 65, 0, 0, 0.0, 0.0
348, 16, 25, 95, 25, 95, 0, 0, 0.0, 0.0
348, 17, 87, 58, 87, 58, 0, 0, 0.0, 0.0
348, 18, 50, 201, 50, 201, 0, 0, 0.0, 0.0
348, 19, 119, 55, 119, 56, 0, -1, -1.5707963267948966, 1.0
348, 20, 58, 152, 58, 153, 0, -1, -1.5707963267948966, 1.0
348, 21, 57, 49, 56, 50, 1, -1, -0.7853981633974483, 1.4142135623730951
348, 22, 157, 63, 157, 63, 0, 0, 0.0, 0.0
348, 23, 89, 154, 88, 154, 1, 0, 0.0, 1.0
348, 24, 70, 202, 70, 201, 0, 1, 1.5707963267948966, 1.0
348, 25, 81, 71, 81, 72, 0, -1, -1.5707963267948966, 1.0
348, 26, 56, 190, 56, 191, 0, -1, -1.5707963267948966, 1.0
348, 27, 69, 181, 69, 182, 0, -1, -1.5707963267948966, 1.0
348, 28, 16, 59, 16, 60, 0, -1, -1.5707963267948966, 1.0
348, 29, 54, 61, 54, 62, 0, -1, -1.5707963267948966, 1.0
348, 30, 5, 170, 5, 170, 0, 0, 0.0, 0.0
348, 31, 137, 55, 137, 56, 0, -1, -1.5707963267948966, 1.0
348, 32, 112, 171, 112, 171, 0, 0, 0.0, 0.0
348, 33, 75, 162, 75, 162, 0, 0, 0.0, 0.0
348, 34, 89, 179, 89, 179, 0, 0, 0.0, 0.0
348, 35, 100, 79, 98, 79, 2, 0, 0.0, 2.0
348, 36, 8, 186, 7, 186, 1, 0, 0.0, 1.0
349, 0, 140, 35, 139, 36, 1, -1, -0.7853981633974483, 1.4142135623730951
349, 1, 114, 37, 114, 37, 0, 0, 0.0, 0.0
349, 2, 161, 200, 161, 201, 0, -1, -1.5707963267948966, 1.0
349, 3, 164, 36, 163, 37, 1, -1, -0.7853981633974483, 1.4142135623730951
349, 4, 42, 162, 42, 163, 0, -1, -1.5707963267948966, 1.0
349, 5, 77, 147, 77, 148, 0, -1, -1.5707963267948966, 1.0
349, 6, 16, 85, 14, 85, 2, 0, 0.0, 2.0
349, 7, 73, 81, 73, 82, 0, -1, -1.5707963267948966, 1.0
349, 8, 94, 37, 94, 37, 0, 0, 0.0, 0.0
349, 9, 108, 51, 108, 51, 0, 0, 0.0, 0.0
349, 10, 42, 82, 42, 83, 0, -1, -1.5707963267948966, 1.0
349, 11, 125, 66, 125, 66, 0, 0, 0.0, 0.0
349, 12, 93, 65, 93, 66, 0, -1, -1.5707963267948966, 1.0
349, 13, 190, 174, 189, 174, 1, 0, 0.0, 1.0
349, 14, 149, 48, 149, 49, 0, -1, -1.5707963267948966, 1.0
349, 15, 69, 64, 69, 65, 0, -1, -1.5707963267948966, 1.0
349, 16, 25, 95, 25, 95, 0, 0, 0.0, 0.0
349, 17, 87, 57, 87, 58, 0, -1, -1.5707963267948966, 1.0
349, 18, 50, 201, 50, 201, 0, 0, 0.0, 0.0
349, 19, 119, 54, 119, 55, 0, -1, -1.5707963267948966, 1.0
349, 20, 58, 151, 58, 152, 0, -1, -1.5707963267948966, 1.0
349, 21, 57, 49, 57, 49, 0, 0, 0.0, 0.0
349, 22, 158, 62, 157, 63, 1, -1, -0.7853981633974483, 1.4142135623730951
349, 23, 90, 154, 89, 154, 1, 0, 0.0, 1.0
349, 24, 70, 201, 70, 202, 0, -1, -1.5707963267948966, 1.0
349, 25, 81, 71, 81, 71, 0, 0, 0.0, 0.0
349, 26, 56, 189, 56, 190, 0, -1, -1.5707963267948966, 1.0
349, 27, 69, 181, 69, 181, 0, 0, 0.0, 0.0
349, 28, 16, 58, 16, 59, 0, -1, -1.5707963267948966, 1.0
349, 29, 54, 61, 54, 61, 0, 0, 0.0, 0.0
349, 30, 5, 170, 5, 170, 0, 0, 0.0, 0.0
349, 31, 137, 55, 137, 55, 0, 0, 0.0, 0.0
349, 32, 112, 171, 112, 171, 0, 0, 0.0, 0.0
349, 33, 75, 162, 75, 162, 0, 0, 0.0, 0.0
349, 34, 89, 179, 89, 179, 0, 0, 0.0, 0.0
349, 35, 100, 78, 100, 79, 0, -1, -1.5707963267948966, 1.0
349, 36, 8, 186, 8, 186, 0, 0, 0.0, 0.0
350, 0, 140, 36, 139, 37, 1, -1, -0.7853981633974483, 1.4142135623730951
350, 1, 119, 36, 118, 37, 1, -1, -0.7853981633974483, 1.4142135623730951
350, 2, 110, 50, 110, 51, 0, -1, -1.5707963267948966, 1.0
350, 3, 13, 87, 13, 88, 0, -1, -1.5707963267948966, 1.0
350, 4, 75, 84, 75, 84, 0, 0, 0.0, 0.0
350, 5, 45, 162, 45, 163, 0, -1, -1.5707963267948966, 1.0
350, 6, 79, 148, 79, 149, 0, -1, -1.5707963267948966, 1.0
350, 7, 71, 64, 71, 65, 0, -1, -1.5707963267948966, 1.0
350, 8, 163, 39, 163, 39, 0, 0, 0.0, 0.0
350, 9, 94, 66, 94, 67, 0, -1, -1.5707963267948966, 1.0
350, 10, 29, 97, 28, 98, 1, -1, -0.7853981633974483, 1.4142135623730951
350, 11, 89, 58, 89, 59, 0, -1, -1.5707963267948966, 1.0
350, 12, 17, 60, 17, 61, 0, -1, -1.5707963267948966, 1.0
350, 13, 59, 155, 59, 156, 0, -1, -1.5707963267948966, 1.0
350, 14, 95, 37, 95, 37, 0, 0, 0.0, 0.0
350, 15, 70, 184, 70, 184, 0, 0, 0.0, 0.0
350, 16, 46, 84, 46, 84, 0, 0, 0.0, 0.0
350, 17, 7, 172, 7, 172, 0, 0, 0.0, 0.0
350, 18, 83, 72, 83, 72, 0, 0, 0.0, 0.0
350, 19, 72, 200, 72, 201, 0, -1, -1.5707963267948966, 1.0
350, 20, 58, 192, 58, 192, 0, 0, 0.0, 0.0
350, 21, 152, 50, 152, 50, 0, 0, 0.0, 0.0
350, 22, 190, 176, 190, 177, 0, -1, -1.5707963267948966, 1.0
350, 23, 162, 202, 162, 202, 0, 0, 0.0, 0.0
350, 24, 61, 51, 60, 52, 1, -1, -0.7853981633974483, 1.4142135623730951
350, 25, 99, 80, 98, 81, 1, -1, -0.7853981633974483, 1.4142135623730951
350, 26, 146, 174, 146, 175, 0, -1, -1.5707963267948966, 1.0
350, 27, 52, 201, 52, 201, 0, 0, 0.0, 0.0
350, 28, 132, 179, 132, 180, 0, -1, -1.5707963267948966, 1.0
350, 29, 166, 184, 166, 185, 0, -1, -1.5707963267948966, 1.0
350, 30, 158, 63, 158, 64, 0, -1, -1.5707963267948966, 1.0
350, 31, 177, 64, 178, 64, -1, 0, 3.141592653589793, 1.0
350, 32, 127, 69, 127, 69, 0, 0, 0.0, 0.0
350, 33, 101, 173, 101, 174, 0, -1, -1.5707963267948966, 1.0
350, 34, 127, 169, 127, 169, 0, 0, 0.0, 0.0
350, 35, 5, 185, 4, 186, 1, -1, -0.7853981633974483, 1.4142135623730951
350, 36, 120, 59, 120, 59, 0, 0, 0.0, 0.0
350, 37, 140, 56, 140, 57, 0, -1, -1.5707963267948966, 1.0
350, 38, 21, 186, 21, 187, 0, -1, -1.5707963267948966, 1.0
350, 39, 90, 180, 89, 180, 1, 0, 0.0, 1.0
350, 40, 140, 201, 139, 201, 1, 0, 0.0, 1.0
350, 41, 123, 197, 123, 198, 0, -1, -1.5707963267948966, 1.0
350, 42, 84, 192, 84, 192, 0, 0, 0.0, 0.0
350, 43, 76, 40, 76, 40, 0, 0, 0.0, 0.0
350, 44, 117, 185, 116, 185, 1, 0, 0.0, 1.0
350, 45, 35, 204, 35, 204, 0, 0, 0.0, 0.0
350, 46, 74, 171, 74, 172, 0, -1, -1.5707963267948966, 1.0
350, 47, 178, 197, 178, 197, 0, 0, 0.0, 0.0
350, 48, 106, 67, 106, 68, 0, -1, -1.5707963267948966, 1.0
350, 49, 96, 200, 95, 200, 1, 0, 0.0, 1.0
350, 50, 90, 167, 90, 167, 0, 0, 0.0, 0.0
350, 51, 13, 43, 13, 43, 0, 0, 0.0, 0.0
350, 52, 77, 162, 77, 162, 0, 0, 0.0, 0.0
350, 53, 59, 75, 59, 76, 0, -1, -1.5707963267948966, 1.0
350, 54, 114, 172, 114, 172, 0, 0, 0.0, 0.0
351, 0, 141, 35, 140, 36, 1, -1, -0.7853981633974483, 1.4142135623730951
351, 1, 120, 35, 119, 36, 1, -1, -0.7853981633974483, 1.4142135623730951
351, 2, 110, 49, 110, 50, 0, -1, -1.5707963267948966, 1.0
351, 3, 14, 86, 13, 87, 1, -1, -0.7853981633974483, 1.4142135623730951
351, 4, 75, 83, 75, 84, 0, -1, -1.5707963267948966, 1.0
351, 5, 45, 161, 45, 162, 0, -1, -1.5707963267948966, 1.0
351, 6, 79, 147, 79, 148, 0, -1, -1.5707963267948966, 1.0
351, 7, 71, 64, 71, 64, 0, 0, 0.0, 0.0
351, 8, 163, 38, 163, 39, 0, -1, -1.5707963267948966, 1.0
351, 9, 94, 66, 94, 66, 0, 0, 0.0, 0.0
351, 10, 30, 96, 29, 97, 1, -1, -0.7853981633974483, 1.4142135623730951
351, 11, 89, 57, 89, 58, 0, -1, -1.5707963267948966, 1.0
351, 12, 17, 59, 17, 60, 0, -1, -1.5707963267948966, 1.0
351, 13, 59, 155, 59, 155, 0, 0, 0.0, 0.0
351, 14, 95, 36, 95, 37, 0, -1, -1.5707963267948966, 1.0
351, 15, 70, 183, 70, 184, 0, -1, -1.5707963267948966, 1.0
351, 16, 46, 84, 46, 84, 0, 0, 0.0, 0.0
351, 17, 7, 171, 7, 172, 0, -1, -1.5707963267948966, 1.0
351, 18, 83, 72, 83, 72, 0, 0, 0.0, 0.0
351, 19, 72, 200, 72, 200, 0, 0, 0.0, 0.0
351, 20, 58, 192, 58, 192, 0, 0, 0.0, 0.0
351, 21, 153, 49, 152, 50, 1, -1, -0.7853981633974483, 1.4142135623730951
351, 22, 191, 175, 190, 176, 1, -1, -0.7853981633974483, 1.4142135623730951
351, 23, 163, 201, 162, 202, 1, -1, -0.7853981633974483, 1.4142135623730951
351, 24, 62, 50, 61, 51, 1, -1, -0.7853981633974483, 1.4142135623730951
351, 25, 99, 79, 99, 80, 0, -1, -1.5707963267948966, 1.0
351, 26, 147, 174, 146, 174, 1, 0, 0.0, 1.0
351, 27, 52, 201, 52, 201, 0, 0, 0.0, 0.0
351, 28, 133, 179, 132, 179, 1, 0, 0.0, 1.0
351, 29, 166, 184, 166, 184, 0, 0, 0.0, 0.0
351, 30, 159, 62, 158, 63, 1, -1, -0.7853981633974483, 1.4142135623730951
351, 31, 176, 64, 177, 64, -1, 0, 3.141592653589793, 1.0
351, 32, 127, 68, 127, 69, 0, -1, -1.5707963267948966, 1.0
351, 33, 102, 173, 101, 173, 1, 0, 0.0, 1.0
351, 34, 127, 169, 127, 169, 0, 0, 0.0, 0.0
351, 35, 5, 185, 5, 185, 0, 0, 0.0, 0.0
351, 36, 120, 58, 120, 59, 0, -1, -1.5707963267948966, 1.0
351, 37, 140, 55, 140, 56, 0, -1, -1.5707963267948966, 1.0
351, 38, 21, 186, 21, 186, 0, 0, 0.0, 0.0
351, 39, 90, 180, 90, 180, 0, 0, 0.0, 0.0
351, 40, 141, 200, 140, 201, 1, -1, -0.7853981633974483, 1.4142135623730951
351, 41, 123, 197, 123, 197, 0, 0, 0.0, 0.0
351, 42, 84, 191, 84, 192, 0, -1, -1.5707963267948966, 1.0
351, 43, 76, 40, 76, 40, 0, 0, 0.0, 0.0
351, 44, 117, 185, 117, 185, 0, 0, 0.0, 0.0
351, 45, 35, 203, 35, 204, 0, -1, -1.5707963267948966, 1.0
351, 46, 75, 171, 74, 171, 1, 0, 0.0, 1.0
351, 47, 179, 197, 178, 197, 1, 0, 0.0, 1.0
351, 48, 106, 66, 106, 67, 0, -1, -1.5707963267948966, 1.0
351, 49, 96, 199, 96, 200, 0, -1, -1.5707963267948966, 1.0
351, 50, 91, 167, 90, 167, 1, 0, 0.0, 1.0
351, 51, 13, 42, 13, 43, 0, -1, -1.5707963267948966, 1.0
351, 52, 77, 162, 77, 162, 0, 0, 0.0, 0.0
351, 53, 59, 75, 59, 75, 0, 0, 0.0, 0.0
351, 54, 114, 172, 114, 172, 0, 0, 0.0, 0.0
352, 0, 142, 34, 141, 35, 1, -1, -0.7853981633974483, 1.4142135623730951
352, 1, 121, 34, 120, 35, 1, -1, -0.7853981633974483, 1.4142135623730951
352, 2, 110, 48, 110, 49, 0, -1, -1.5707963267948966, 1.0
352, 3, 14, 85, 14, 86, 0, -1, -1.5707963267948966, 1.0
352, 4, 75, 82, 75, 83, 0, -1, -1.5707963267948966, 1.0
352, 5, 45, 161, 45, 161, 0, 0, 0.0, 0.0
352, 6, 80, 147, 79, 147, 1, 0, 0.0, 1.0
352, 7, 71, 63, 71, 64, 0, -1, -1.5707963267948966, 1.0
352, 8, 164, 37, 163, 38, 1, -1, -0.7853981633974483, 1.4142135623730951
352, 9, 94, 66, 94, 66, 0, 0, 0.0, 0.0
352, 10, 30, 96, 30, 96, 0, 0, 0.0, 0.0
352, 11, 89, 56, 89, 57, 0, -1, -1.5707963267948966, 1.0
352, 12, 17, 58, 17, 59, 0, -1, -1.5707963267948966, 1.0
352, 13, 59, 155, 59, 155, 0, 0, 0.0, 0.0
352, 14, 95, 35, 95, 36, 0, -1, -1.5707963267948966, 1.0
352, 15, 71, 183, 70, 183, 1, 0, 0.0, 1.0
352, 16, 46, 83, 46, 84, 0, -1, -1.5707963267948966, 1.0
352, 17, 7, 171, 7, 171, 0, 0, 0.0, 0.0
352, 18, 83, 71, 83, 72, 0, -1, -1.5707963267948966, 1.0
352, 19, 72, 199, 72, 200, 0, -1, -1.5707963267948966, 1.0
352, 20, 59, 191, 58, 192, 1, -1, -0.7853981633974483, 1.4142135623730951
352, 21, 153, 48, 153, 49, 0, -1, -1.5707963267948966, 1.0
352, 22, 192, 175, 191, 175, 1, 0, 0.0, 1.0
352, 23, 164, 200, 163, 201, 1, -1, -0.7853981633974483, 1.4142135623730951
352, 24, 62, 49, 62, 50, 0, -1, -1.5707963267948966, 1.0
352, 25, 100, 79, 99, 79, 1, 0, 0.0, 1.0
352, 26, 148, 174, 147, 174, 1, 0, 0.0, 1.0
352, 27, 53, 200, 52, 201, 1, -1, -0.7853981633974483, 1.4142135623730951
352, 28, 134, 180, 133, 179, 1, 1, 0.7853981633974483, 1.4142135623730951
352, 29, 166, 184, 166, 184, 0, 0, 0.0, 0.0
352, 30, 159, 61, 159, 62, 0, -1, -1.5707963267948966, 1.0
352, 31, 175, 64, 176, 64, -1, 0, 3.141592653589793, 1.0
352, 32, 127, 67, 127, 68, 0, -1, -1.5707963267948966, 1.0
352, 33, 103, 173, 102, 173, 1, 0, 0.0, 1.0
352, 34, 127, 169, 127, 169, 0, 0, 0.0, 0.0
352, 35, 6, 184, 5, 185, 1, -1, -0.7853981633974483, 1.4142135623730951
352, 36, 120, 57, 120, 58, 0, -1, -1.5707963267948966, 1.0
352, 37, 141, 54, 140, 55, 1, -1, -0.7853981633974483, 1.4142135623730951
352, 38, 21, 185, 21, 186, 0, -1, -1.5707963267948966, 1.0
352, 39, 90, 180, 90, 180, 0, 0, 0.0, 0.0
352, 40, 141, 200, 141, 200, 0, 0, 0.0, 0.0
352, 41, 123, 197, 123, 197, 0, 0, 0.0, 0.0
352, 42, 84, 190, 84, 191, 0, -1, -1.5707963267948966, 1.0
352, 43, 76, 39, 76, 40, 0, -1, -1.5707963267948966, 1.0
352, 44, 117, 185, 117, 185, 0, 0, 0.0, 0.0
352, 45, 35, 203, 35, 203, 0, 0, 0.0, 0.0
352, 46, 76, 171, 75, 171, 1, 0, 0.0, 1.0
352, 47, 180, 196, 179, 197, 1, -1, -0.7853981633974483, 1.4142135623730951
352, 48, 106, 66, 106, 66, 0, 0, 0.0, 0.0
